date,strategy,equity,position_state,exposure_flag
2022-11-07,V3,0.9540727903,HOLD,1
2022-11-08,V3,0.9601386482,HOLD,1
2022-11-09,V3,0.9714038128,HOLD,1
2022-11-10,V3,0.9644714038,HOLD,1
2022-11-11,V3,0.9991334489,HOLD,1
2022-11-14,V3,0.993067591,HOLD,1
2022-11-15,V3,0.9939341421,HOLD,1
2022-11-16,V3,1.006932409,HOLD,1
2022-11-17,V3,0.9939341421,HOLD,1
2022-11-18,V3,0.9991334489,HOLD,1
2022-11-21,V3,0.9740034662,HOLD,1
2022-11-22,V3,0.9835355286,HOLD,1
2022-11-23,V3,0.9826689775,HOLD,1
2022-11-24,V3,0.9913344887,HOLD,1
2022-11-25,V3,1.0025996534,HOLD,1
2022-11-28,V3,0.9800693241,HOLD,1
2022-11-29,V3,0.9896013865,HOLD,1
2022-11-30,V3,0.9982668977,HOLD,1
2022-12-01,V3,0.9948006932,HOLD,1
2022-12-02,V3,0.9714038128,HOLD,1
2022-12-05,V3,0.9575389948,HOLD,1
2022-12-06,V3,0.952339688,HOLD,1
2022-12-07,V3,0.952339688,HOLD,1
2022-12-08,V3,0.9358752166,HOLD,1
2022-12-09,V3,0.924610052,HOLD,1
2022-12-12,V3,0.9263431542,HOLD,1
2022-12-13,V3,0.9306759099,HOLD,1
2022-12-14,V3,0.9436741768,HOLD,1
2022-12-15,V3,0.9358752166,HOLD,1
2022-12-16,V3,0.9228769497,HOLD,1
2022-12-19,V3,0.9202772964,HOLD,1
2022-12-20,V3,0.9142114385,HOLD,1
2022-12-21,V3,0.9133448873,HOLD,1
2022-12-22,V3,0.9124783362,HOLD,1
2022-12-23,V3,0.8916811092,HOLD,1
2022-12-26,V3,0.8873483536,HOLD,1
2022-12-27,V3,0.8986135182,HOLD,1
2022-12-28,V3,0.8934142114,HOLD,1
2022-12-29,V3,0.8804159445,HOLD,1
2023-01-02,V3,0.8717504333,HOLD,1
2023-01-03,V3,0.8639514731,HOLD,1
2023-01-04,V3,0.8682842288,HOLD,1
2023-01-05,V3,0.8500866551,HOLD,1
2023-01-06,V3,0.8613518198,HOLD,1
2023-01-09,V3,0.8916811092,HOLD,1
2023-01-10,V3,0.8960138648,HOLD,1
2023-01-11,V3,0.9064124783,HOLD,1
2023-01-12,V3,0.9194107452,HOLD,1
2023-01-13,V3,0.924610052,HOLD,1
2023-01-16,V3,0.9185441941,HOLD,1
2023-01-17,V3,0.9081455806,HOLD,1
2023-01-18,V3,0.8942807626,HOLD,1
2023-01-19,V3,0.8899480069,HOLD,1
2023-01-20,V3,0.9012131716,HOLD,1
2023-01-25,V3,0.9072790295,HOLD,1
2023-01-26,V3,0.931542461,HOLD,1
2023-01-27,V3,0.9393414211,HOLD,1
2023-01-30,V3,0.931542461,HOLD,1
2023-01-31,V3,0.945407279,HOLD,1
2023-02-01,V3,0.9514731369,HOLD,1
2023-02-02,V3,0.9618717504,HOLD,1
2023-02-03,V3,0.9670710572,HOLD,1
2023-02-06,V3,0.9532062392,HOLD,1
2023-02-07,V3,0.9540727903,HOLD,1
2023-02-08,V3,0.9584055459,HOLD,1
2023-02-09,V3,0.9705372617,HOLD,1
2023-02-10,V3,0.9705372617,HOLD,1
2023-02-13,V3,0.9757365685,HOLD,1
2023-02-14,V3,0.9809358752,HOLD,1
2023-02-15,V3,0.9679376083,HOLD,1
2023-02-16,V3,0.9878682842,HOLD,1
2023-02-17,V3,0.9852686308,HOLD,1
2023-02-20,V3,0.9783362218,HOLD,1
2023-02-21,V3,1.0008665511,HOLD,1
2023-02-22,V3,0.9982668977,HOLD,1
2023-02-23,V3,0.9922010399,HOLD,1
2023-02-24,V3,0.9939341421,HOLD,1
2023-02-27,V3,0.9870017331,HOLD,1
2023-02-28,V3,0.9896013865,HOLD,1
2023-03-02,V3,1.0008665511,HOLD,1
2023-03-03,V3,1.0199306759,HOLD,1
2023-03-06,V3,1.0493934142,HOLD,1
2023-03-07,V3,1.0502599653,HOLD,1
2023-03-08,V3,1.0433275563,HOLD,1
2023-03-09,V3,1.0407279029,HOLD,1
2023-03-10,V3,1.0216637782,HOLD,1
2023-03-13,V3,1.0329289428,HOLD,1
2023-03-14,V3,0.9948006932,HOLD,1
2023-03-15,V3,1.0415944541,HOLD,1
2023-03-16,V3,1.0329289428,HOLD,1
2023-03-17,V3,1.013864818,HOLD,1
2023-03-20,V3,1.013864818,HOLD,1
2023-03-21,V3,1.0251299827,HOLD,1
2023-03-22,V3,1.0363951473,HOLD,1
2023-03-23,V3,1.0467937608,HOLD,1
2023-03-24,V3,1.0441941075,HOLD,1
2023-03-27,V3,1.0363951473,HOLD,1
2023-03-28,V3,1.0511265165,HOLD,1
2023-03-29,V3,1.0641247834,HOLD,1
2023-03-30,V3,1.0641247834,HOLD,1
2023-03-31,V3,1.0701906412,HOLD,1
2023-04-03,V3,1.0840554593,HOLD,1
2023-04-04,V3,1.0831889081,HOLD,1
2023-04-05,V3,1.0883882149,HOLD,1
2023-04-06,V3,1.0918544194,HOLD,1
2023-04-07,V3,1.0935875217,HOLD,1
2023-04-10,V3,1.129982669,HOLD,1
2023-04-11,V3,1.1395147314,HOLD,1
2023-04-12,V3,1.1447140381,HOLD,1
2023-04-13,V3,1.1481802426,HOLD,1
2023-04-14,V3,1.1698440208,HOLD,1
2023-04-17,V3,1.2010398614,HOLD,1
2023-04-18,V3,1.1993067591,HOLD,1
2023-04-19,V3,1.1993067591,HOLD,1
2023-04-20,V3,1.198440208,HOLD,1
2023-04-21,V3,1.1759098787,HOLD,1
2023-04-24,V3,1.1707105719,HOLD,1
2023-04-25,V3,1.1490467938,HOLD,1
2023-04-26,V3,1.1325823224,HOLD,1
2023-04-27,V3,1.1629116118,HOLD,1
2023-04-28,V3,1.157712305,HOLD,1
2023-05-02,V3,1.1559792028,HOLD,1
2023-05-03,V3,1.1213171577,HOLD,1
2023-05-04,V3,1.1273830156,HOLD,1
2023-05-08,V3,1.116117851,HOLD,1
2023-05-09,V3,1.1187175043,HOLD,1
2023-05-10,V3,1.1074523397,HOLD,1
2023-05-11,V3,1.1005199307,HOLD,1
2023-05-12,V3,1.0918544194,HOLD,1
2023-05-15,V3,1.0927209705,FLAT,0
2023-05-16,V3,1.0927209705,FLAT,0
2023-05-17,V3,1.0927209705,FLAT,0
2023-05-18,V3,1.0927209705,FLAT,0
2023-05-19,V3,1.0927209705,FLAT,0
2023-05-22,V3,1.0927209705,FLAT,0
2023-05-23,V3,1.0927209705,FLAT,0
2023-05-24,V3,1.0927209705,FLAT,0
2023-05-25,V3,1.0927209705,FLAT,0
2023-05-26,V3,1.0927209705,FLAT,0
2023-05-30,V3,1.0927209705,FLAT,0
2023-05-31,V3,1.0927209705,FLAT,0
2023-06-01,V3,1.0927209705,FLAT,0
2023-06-02,V3,1.0927209705,FLAT,0
2023-06-05,V3,1.0927209705,FLAT,0
2023-06-07,V3,1.0927209705,FLAT,0
2023-06-08,V3,1.0927209705,FLAT,0
2023-06-09,V3,1.0927209705,FLAT,0
2023-06-12,V3,1.0927209705,FLAT,0
2023-06-13,V3,1.0927209705,FLAT,0
2023-06-14,V3,1.0927209705,FLAT,0
2023-06-15,V3,1.0927209705,FLAT,0
2023-06-16,V3,1.0927209705,FLAT,0
2023-06-19,V3,1.0927209705,FLAT,0
2023-06-20,V3,1.0927209705,FLAT,0
2023-06-21,V3,1.0927209705,FLAT,0
2023-06-22,V3,1.0927209705,FLAT,0
2023-06-23,V3,1.0927209705,FLAT,0
2023-06-26,V3,1.0927209705,FLAT,0
2023-06-27,V3,1.0927209705,FLAT,0
2023-06-28,V3,1.0927209705,FLAT,0
2023-06-29,V3,1.0927209705,FLAT,0
2023-06-30,V3,1.0927209705,FLAT,0
2023-07-03,V3,1.0927209705,FLAT,0
2023-07-04,V3,1.0927209705,FLAT,0
2023-07-05,V3,1.0927209705,FLAT,0
2023-07-06,V3,1.0927209705,FLAT,0
2023-07-07,V3,1.0927209705,FLAT,0
2023-07-10,V3,1.0927209705,FLAT,0
2023-07-11,V3,1.0927209705,FLAT,0
2023-07-12,V3,1.0927209705,FLAT,0
2023-07-13,V3,1.0927209705,FLAT,0
2023-07-14,V3,1.0927209705,FLAT,0
2023-07-17,V3,1.0927209705,FLAT,0
2023-07-18,V3,1.0927209705,FLAT,0
2023-07-19,V3,1.0927209705,FLAT,0
2023-07-20,V3,1.0927209705,FLAT,0
2023-07-21,V3,1.0927209705,FLAT,0
2023-07-24,V3,1.0927209705,FLAT,0
2023-07-25,V3,1.0927209705,FLAT,0
2023-07-26,V3,1.0927209705,FLAT,0
2023-07-27,V3,1.0927209705,FLAT,0
2023-07-28,V3,1.0927209705,FLAT,0
2023-07-31,V3,1.0927209705,FLAT,0
2023-08-01,V3,1.0927209705,FLAT,0
2023-08-02,V3,1.0927209705,FLAT,0
2023-08-03,V3,1.0927209705,FLAT,0
2023-08-04,V3,1.0927209705,FLAT,0
2023-08-07,V3,1.0927209705,FLAT,0
2023-08-08,V3,1.0927209705,FLAT,0
2023-08-09,V3,1.0927209705,FLAT,0
2023-08-10,V3,1.0927209705,FLAT,0
2023-08-11,V3,1.0927209705,FLAT,0
2023-08-14,V3,1.0927209705,FLAT,0
2023-08-16,V3,1.0927209705,FLAT,0
2023-08-17,V3,1.0927209705,FLAT,0
2023-08-18,V3,1.0927209705,FLAT,0
2023-08-21,V3,1.0927209705,FLAT,0
2023-08-22,V3,1.0927209705,FLAT,0
2023-08-23,V3,1.0927209705,FLAT,0
2023-08-24,V3,1.0927209705,FLAT,0
2023-08-25,V3,1.0927209705,FLAT,0
2023-08-28,V3,1.0927209705,FLAT,0
2023-08-29,V3,1.0927209705,FLAT,0
2023-08-30,V3,1.0927209705,FLAT,0
2023-08-31,V3,1.0927209705,FLAT,0
2023-09-01,V3,1.0927209705,FLAT,0
2023-09-04,V3,1.0927209705,FLAT,0
2023-09-05,V3,1.0927209705,FLAT,0
2023-09-06,V3,1.0927209705,FLAT,0
2023-09-07,V3,1.0927209705,FLAT,0
2023-09-08,V3,1.0927209705,FLAT,0
2023-09-11,V3,1.0927209705,FLAT,0
2023-09-12,V3,1.0927209705,FLAT,0
2023-09-13,V3,1.0927209705,FLAT,0
2023-09-14,V3,1.0927209705,FLAT,0
2023-09-15,V3,1.0927209705,FLAT,0
2023-09-18,V3,1.0927209705,FLAT,0
2023-09-19,V3,1.0927209705,FLAT,0
2023-09-20,V3,1.0927209705,FLAT,0
2023-09-21,V3,1.0927209705,FLAT,0
2023-09-22,V3,1.0927209705,FLAT,0
2023-09-25,V3,1.0927209705,FLAT,0
2023-09-26,V3,1.0927209705,FLAT,0
2023-09-27,V3,1.0927209705,FLAT,0
2023-10-04,V3,1.0927209705,FLAT,0
2023-10-05,V3,1.0927209705,FLAT,0
2023-10-06,V3,1.0927209705,FLAT,0
2023-10-10,V3,1.0927209705,FLAT,0
2023-10-11,V3,1.0927209705,FLAT,0
2023-10-12,V3,1.0927209705,FLAT,0
2023-10-13,V3,1.0927209705,FLAT,0
2023-10-16,V3,1.0927209705,FLAT,0
2023-10-17,V3,1.0927209705,FLAT,0
2023-10-18,V3,1.0927209705,FLAT,0
2023-10-19,V3,1.0927209705,FLAT,0
2023-10-20,V3,1.0927209705,FLAT,0
2023-10-23,V3,1.0927209705,FLAT,0
2023-10-24,V3,1.0927209705,FLAT,0
2023-10-25,V3,1.0927209705,FLAT,0
2023-10-26,V3,1.0927209705,FLAT,0
2023-10-27,V3,1.0927209705,FLAT,0
2023-10-30,V3,1.0927209705,FLAT,0
2023-10-31,V3,1.0927209705,FLAT,0
2023-11-01,V3,1.0927209705,FLAT,0
2023-11-02,V3,1.0927209705,FLAT,0
2023-11-03,V3,1.0927209705,FLAT,0
2023-11-06,V3,1.0927209705,FLAT,0
2023-11-07,V3,1.0927209705,FLAT,0
2023-11-08,V3,1.0927209705,FLAT,0
2023-11-09,V3,1.0927209705,FLAT,0
2023-11-10,V3,1.0927209705,FLAT,0
2023-11-13,V3,1.0927209705,FLAT,0
2023-11-14,V3,1.0927209705,FLAT,0
2023-11-15,V3,1.0927209705,FLAT,0
2023-11-16,V3,1.0927209705,FLAT,0
2023-11-17,V3,1.0927209705,FLAT,0
2023-11-20,V3,1.0927209705,FLAT,0
2023-11-21,V3,1.0927209705,FLAT,0
2023-11-22,V3,1.0927209705,FLAT,0
2023-11-23,V3,1.0927209705,FLAT,0
2023-11-24,V3,1.0927209705,FLAT,0
2023-11-27,V3,1.0927209705,FLAT,0
2023-11-28,V3,1.0927209705,FLAT,0
2023-11-29,V3,1.0927209705,FLAT,0
2023-11-30,V3,1.0927209705,FLAT,0
2023-12-01,V3,1.0927209705,FLAT,0
2023-12-04,V3,1.0927209705,FLAT,0
2023-12-05,V3,1.0927209705,FLAT,0
2023-12-06,V3,1.0927209705,FLAT,0
2023-12-07,V3,1.0927209705,FLAT,0
2023-12-08,V3,1.0927209705,FLAT,0
2023-12-11,V3,1.0927209705,FLAT,0
2023-12-12,V3,1.0927209705,FLAT,0
2023-12-13,V3,1.0927209705,FLAT,0
2023-12-14,V3,1.0927209705,FLAT,0
2023-12-15,V3,1.0927209705,FLAT,0
2023-12-18,V3,1.0927209705,FLAT,0
2023-12-19,V3,1.0927209705,FLAT,0
2023-12-20,V3,1.0927209705,FLAT,0
2023-12-21,V3,1.0927209705,FLAT,0
2023-12-22,V3,1.0927209705,FLAT,0
2023-12-26,V3,1.0927209705,FLAT,0
2023-12-27,V3,1.0927209705,FLAT,0
2023-12-28,V3,1.0927209705,FLAT,0
2024-01-02,V3,1.0927209705,FLAT,0
2024-01-03,V3,1.0927209705,FLAT,0
2024-01-04,V3,1.0927209705,FLAT,0
2024-01-05,V3,1.0927209705,FLAT,0
2024-01-08,V3,1.0927209705,FLAT,0
2024-01-09,V3,1.0927209705,FLAT,0
2024-01-10,V3,1.0927209705,FLAT,0
2024-01-11,V3,1.0927209705,FLAT,0
2024-01-12,V3,1.0927209705,FLAT,0
2024-01-15,V3,1.0927209705,FLAT,0
2024-01-16,V3,1.0927209705,FLAT,0
2024-01-17,V3,1.0927209705,FLAT,0
2024-01-18,V3,1.0927209705,FLAT,0
2024-01-19,V3,1.0927209705,FLAT,0
2024-01-22,V3,1.0927209705,FLAT,0
2024-01-23,V3,1.0927209705,FLAT,0
2024-01-24,V3,1.0927209705,FLAT,0
2024-01-25,V3,1.0927209705,FLAT,0
2024-01-26,V3,1.0927209705,FLAT,0
2024-01-29,V3,1.0927209705,FLAT,0
2024-01-30,V3,1.0927209705,FLAT,0
2024-01-31,V3,1.0927209705,FLAT,0
2024-02-01,V3,1.0927209705,FLAT,0
2024-02-02,V3,1.0927209705,FLAT,0
2024-02-05,V3,1.0927209705,FLAT,0
2024-02-06,V3,1.0927209705,FLAT,0
2024-02-07,V3,1.0927209705,FLAT,0
2024-02-08,V3,1.0927209705,FLAT,0
2024-02-13,V3,1.0927209705,FLAT,0
2024-02-14,V3,1.0927209705,FLAT,0
2024-02-15,V3,1.0927209705,FLAT,0
2024-02-16,V3,1.0927209705,FLAT,0
2024-02-19,V3,1.0927209705,FLAT,0
2024-02-20,V3,1.0927209705,FLAT,0
2024-02-21,V3,1.0927209705,FLAT,0
2024-02-22,V3,1.0927209705,FLAT,0
2024-02-23,V3,1.0927209705,FLAT,0
2024-02-26,V3,1.0927209705,FLAT,0
2024-02-27,V3,1.0927209705,FLAT,0
2024-02-28,V3,1.0927209705,FLAT,0
2024-02-29,V3,1.0927209705,FLAT,0
2024-03-04,V3,1.0927209705,FLAT,0
2024-03-05,V3,1.0927209705,FLAT,0
2024-03-06,V3,1.0927209705,FLAT,0
2024-03-07,V3,1.0927209705,FLAT,0
2024-03-08,V3,1.0927209705,FLAT,0
2024-03-11,V3,1.0927209705,FLAT,0
2024-03-12,V3,1.0927209705,FLAT,0
2024-03-13,V3,1.0927209705,FLAT,0
2024-03-14,V3,1.0927209705,FLAT,0
2024-03-15,V3,1.0927209705,FLAT,0
2024-03-18,V3,1.0927209705,FLAT,0
2024-03-19,V3,1.0927209705,FLAT,0
2024-03-20,V3,1.0927209705,FLAT,0
2024-03-21,V3,1.0927209705,FLAT,0
2024-03-22,V3,1.0927209705,FLAT,0
2024-03-25,V3,1.0927209705,FLAT,0
2024-03-26,V3,1.0927209705,FLAT,0
2024-03-27,V3,1.0927209705,FLAT,0
2024-03-28,V3,1.0927209705,FLAT,0
2024-03-29,V3,1.0927209705,FLAT,0
2024-04-01,V3,1.0927209705,FLAT,0
2024-04-02,V3,1.0927209705,FLAT,0
2024-04-03,V3,1.0927209705,FLAT,0
2024-04-04,V3,1.0927209705,FLAT,0
2024-04-05,V3,1.0927209705,FLAT,0
2024-04-08,V3,1.0927209705,FLAT,0
2024-04-09,V3,1.0927209705,FLAT,0
2024-04-11,V3,1.0927209705,FLAT,0
2024-04-12,V3,1.0927209705,FLAT,0
2024-04-15,V3,1.0927209705,FLAT,0
2024-04-16,V3,1.0927209705,FLAT,0
2024-04-17,V3,1.0927209705,FLAT,0
2024-04-18,V3,1.0927209705,FLAT,0
2024-04-19,V3,1.0927209705,FLAT,0
2024-04-22,V3,1.0927209705,FLAT,0
2024-04-23,V3,1.0927209705,FLAT,0
2024-04-24,V3,1.0927209705,FLAT,0
2024-04-25,V3,1.0927209705,FLAT,0
2024-04-26,V3,1.0927209705,FLAT,0
2024-04-29,V3,1.0927209705,FLAT,0
2024-04-30,V3,1.0927209705,FLAT,0
2024-05-02,V3,1.0927209705,FLAT,0
2024-05-03,V3,1.0927209705,FLAT,0
2024-05-07,V3,1.0927209705,FLAT,0
2024-05-08,V3,1.0927209705,FLAT,0
2024-05-09,V3,1.0927209705,FLAT,0
2024-05-10,V3,1.0927209705,FLAT,0
2024-05-13,V3,1.0927209705,FLAT,0
2024-05-14,V3,1.0927209705,FLAT,0
2024-05-16,V3,1.0927209705,FLAT,0
2024-05-17,V3,1.0927209705,FLAT,0
2024-05-20,V3,1.0927209705,FLAT,0
2024-05-21,V3,1.0927209705,FLAT,0
2024-05-22,V3,1.0927209705,FLAT,0
2024-05-23,V3,1.0927209705,FLAT,0
2024-05-24,V3,1.0927209705,FLAT,0
2024-05-27,V3,1.0927209705,FLAT,0
2024-05-28,V3,1.0927209705,FLAT,0
2024-05-29,V3,1.0927209705,FLAT,0
2024-05-30,V3,1.0927209705,FLAT,0
2024-05-31,V3,1.0927209705,FLAT,0
2024-06-03,V3,1.0927209705,FLAT,0
2024-06-04,V3,1.0927209705,FLAT,0
2024-06-05,V3,1.0927209705,FLAT,0
2024-06-07,V3,1.0927209705,FLAT,0
2024-06-10,V3,1.0927209705,FLAT,0
2024-06-11,V3,1.0927209705,FLAT,0
2024-06-12,V3,1.0927209705,FLAT,0
2024-06-13,V3,1.0927209705,FLAT,0
2024-06-14,V3,1.0927209705,FLAT,0
2024-06-17,V3,1.0927209705,FLAT,0
2024-06-18,V3,1.0927209705,FLAT,0
2024-06-19,V3,1.0927209705,FLAT,0
2024-06-20,V3,1.0927209705,FLAT,0
2024-06-21,V3,1.0927209705,FLAT,0
2024-06-24,V3,1.0927209705,FLAT,0
2024-06-25,V3,1.0927209705,FLAT,0
2024-06-26,V3,1.0927209705,FLAT,0
2024-06-27,V3,1.0927209705,FLAT,0
2024-06-28,V3,1.0927209705,FLAT,0
2024-07-01,V3,1.0927209705,FLAT,0
2024-07-02,V3,1.0927209705,FLAT,0
2024-07-03,V3,1.0927209705,FLAT,0
2024-07-04,V3,1.0927209705,FLAT,0
2024-07-05,V3,1.0927209705,FLAT,0
2024-07-08,V3,1.0927209705,FLAT,0
2024-07-09,V3,1.0927209705,FLAT,0
2024-07-10,V3,1.0927209705,FLAT,0
2024-07-11,V3,1.0927209705,FLAT,0
2024-07-12,V3,1.0927209705,FLAT,0
2024-07-15,V3,1.0867375566,HOLD,1
2024-07-16,V3,1.0755186555,HOLD,1
2024-07-17,V3,1.0657956078,HOLD,1
2024-07-18,V3,1.0538287799,HOLD,1
2024-07-19,V3,1.0575684136,HOLD,1
2024-07-22,V3,1.0418619521,HOLD,1
2024-07-23,V3,1.071031095,HOLD,1
2024-07-24,V3,1.0695352415,HOLD,1
2024-07-25,V3,1.0358785381,HOLD,1
2024-07-26,V3,1.0500891462,HOLD,1
2024-07-29,V3,1.0575684136,HOLD,1
2024-07-30,V3,1.0500891462,HOLD,1
2024-07-31,V3,1.0493412195,HOLD,1
2024-08-01,V3,1.0747707287,HOLD,1
2024-08-02,V3,1.0343826846,HOLD,1
2024-08-05,V3,0.9296729407,HOLD,1
2024-08-06,V3,0.995490494,HOLD,1
2024-08-07,V3,0.9924987871,HOLD,1
2024-08-08,V3,0.9969863475,HOLD,1
2024-08-09,V3,1.0171803696,HOLD,1
2024-08-12,V3,1.027651344,HOLD,1
2024-08-13,V3,1.0156845161,HOLD,1
2024-08-14,V3,1.0351306114,HOLD,1
2024-08-16,V3,1.044853659,HOLD,1
2024-08-19,V3,1.0269034172,HOLD,1
2024-08-20,V3,1.0366264649,HOLD,1
2024-08-21,V3,1.0523329265,HOLD,1
2024-08-22,V3,1.0485932927,HOLD,1
2024-08-23,V3,1.0403660986,HOLD,1
2024-08-26,V3,1.0328868312,HOLD,1
2024-08-27,V3,1.0343826846,HOLD,1
2024-08-28,V3,1.0328868312,HOLD,1
2024-08-29,V3,1.0321389044,HOLD,1
2024-08-30,V3,1.0426098788,HOLD,1
2024-09-02,V3,1.0500891462,HOLD,1
2024-09-03,V3,1.0426098788,HOLD,1
2024-09-04,V3,1.0111969556,HOLD,1
2024-09-05,V3,0.9880112266,HOLD,1
2024-09-06,V3,0.9610858639,HOLD,1
2024-09-09,V3,0.9678172046,HOLD,1
2024-09-10,V3,0.9603379371,HOLD,1
2024-09-11,V3,0.9812798859,HOLD,1
2024-09-12,V3,1.0111969556,HOLD,1
2024-09-13,V3,1.0209200033,HOLD,1
2024-09-19,V3,1.0381223183,HOLD,1
2024-09-20,V3,1.0500891462,HOLD,1
2024-09-23,V3,1.0657956078,HOLD,1
2024-09-24,V3,1.094216824,HOLD,1
2024-09-25,V3,1.0927209705,HOLD,1
2024-09-26,V3,1.1129149926,HOLD,1
2024-09-27,V3,1.0957126775,HOLD,1
2024-09-30,V3,1.0889813368,HOLD,1
2024-10-02,V3,1.0852417031,HOLD,1
2024-10-04,V3,1.0792582892,HOLD,1
2024-10-07,V3,1.1069315786,HOLD,1
2024-10-08,V3,1.1069315786,HOLD,1
2024-10-10,V3,1.1024440182,HOLD,1
2024-10-11,V3,1.0732748752,HOLD,1
2024-10-14,V3,1.0807541427,HOLD,1
2024-10-15,V3,1.0785103624,HOLD,1
2024-10-16,V3,1.0702831683,HOLD,1
2024-10-17,V3,1.0882334101,HOLD,1
2024-10-18,V3,1.0717790218,HOLD,1
2024-10-21,V3,1.0777624357,HOLD,1
2024-10-22,V3,1.0538287799,HOLD,1
2024-10-23,V3,1.0762665822,HOLD,1
2024-10-24,V3,1.0702831683,HOLD,1
2024-10-25,V3,1.0717790218,HOLD,1
2024-10-28,V3,1.0852417031,HOLD,1
2024-10-29,V3,1.0859896299,HOLD,1
2024-10-30,V3,1.0777624357,HOLD,1
2024-10-31,V3,1.0613080474,HOLD,1
2024-11-01,V3,1.0530808532,HOLD,1
2024-11-04,V3,1.0815020694,HOLD,1
2024-11-05,V3,1.0785103624,HOLD,1
2024-11-06,V3,1.0598121939,HOLD,1
2024-11-07,V3,1.0859896299,HOLD,1
2024-11-08,V3,1.0964606042,HOLD,1
2024-11-11,V3,1.1091753589,HOLD,1
2024-11-12,V3,1.0919730438,HOLD,1
2024-11-13,V3,1.0538287799,HOLD,1
2024-11-14,V3,1.0762665822,HOLD,1
2024-11-15,V3,1.027651344,HOLD,1
2024-11-18,V3,1.0441057323,HOLD,1
2024-11-19,V3,1.0605601206,HOLD,1
2024-11-20,V3,1.068039388,HOLD,1
2024-11-21,V3,1.0575684136,HOLD,1
2024-11-22,V3,1.0717790218,HOLD,1
2024-11-25,V3,1.1091753589,HOLD,1
2024-11-26,V3,1.0807541427,HOLD,1
2024-11-27,V3,1.0762665822,HOLD,1
2024-11-28,V3,1.0762665822,HOLD,1
2024-11-29,V3,1.0441057323,HOLD,1
2024-12-02,V3,1.0298951242,HOLD,1
2024-12-03,V3,1.0493412195,HOLD,1
2024-12-04,V3,1.0269034172,HOLD,1
2024-12-05,V3,1.0097011021,HOLD,1
2024-12-06,V3,1.0022218347,HOLD,1
2024-12-09,V3,0.9693130581,HOLD,1
2024-12-10,V3,1.0022218347,HOLD,1
2024-12-11,V3,1.0283992707,HOLD,1
2024-12-12,V3,1.0500891462,HOLD,1
2024-12-13,V3,1.0485932927,HOLD,1
2024-12-16,V3,1.0493412195,HOLD,1
2024-12-17,V3,1.0298951242,HOLD,1
2024-12-18,V3,1.0351306114,HOLD,1
2024-12-19,V3,1.027651344,HOLD,1
2024-12-20,V3,1.0111969556,HOLD,1
2024-12-23,V3,1.0418619521,HOLD,1
2024-12-24,V3,1.0336347579,HOLD,1
2024-12-26,V3,1.0336347579,HOLD,1
2024-12-27,V3,1.0239117102,HOLD,1
2024-12-30,V3,1.0201720765,HOLD,1
2025-01-02,V3,1.0343826846,HOLD,1
2025-01-03,V3,1.044853659,HOLD,1
2025-01-06,V3,1.0598121939,HOLD,1
2025-01-07,V3,1.0747707287,HOLD,1
2025-01-08,V3,1.0889813368,HOLD,1
2025-01-09,V3,1.0964606042,HOLD,1
2025-01-10,V3,1.0904771903,HOLD,1
2025-01-13,V3,1.0777624357,HOLD,1
2025-01-14,V3,1.1039398717,HOLD,1
2025-01-15,V3,1.12039426,HOLD,1
2025-01-16,V3,1.1368486483,HOLD,1
2025-01-17,V3,1.146571696,HOLD,1
2025-01-20,V3,1.1525551099,HOLD,1
2025-01-21,V3,1.143579989,HOLD,1
2025-01-22,V3,1.1637740111,HOLD,1
2025-01-23,V3,1.1323610879,HOLD,1
2025-01-24,V3,1.1607823041,HOLD,1
2025-01-31,V3,1.1480675495,HOLD,1
2025-02-03,V3,1.1106712124,HOLD,1
2025-02-04,V3,1.1398403553,HOLD,1
2025-02-05,V3,1.1413362088,HOLD,1
2025-02-06,V3,1.1488154762,HOLD,1
2025-02-07,V3,1.1413362088,HOLD,1
2025-02-10,V3,1.123385967,HOLD,1
2025-02-11,V3,1.1361007216,HOLD,1
2025-02-12,V3,1.1787325459,HOLD,1
2025-02-13,V3,1.2041620551,HOLD,1
2025-02-14,V3,1.1996744947,HOLD,1
2025-02-17,V3,1.2071537621,HOLD,1
2025-02-18,V3,1.2355749783,HOLD,1
2025-02-19,V3,1.2662399748,HOLD,1
2025-02-20,V3,1.222112297,HOLD,1
2025-02-21,V3,1.2288436376,HOLD,1
2025-02-24,V3,1.2228602237,HOLD,1
2025-02-25,V3,1.2206164435,HOLD,1
2025-02-26,V3,1.2198685167,HOLD,1
2025-02-27,V3,1.2056579086,HOLD,1
2025-02-28,V3,1.1510592564,HOLD,1
2025-03-04,V3,1.1637740111,HOLD,1
2025-03-05,V3,1.1921952273,HOLD,1
2025-03-06,V3,1.1787325459,HOLD,1
2025-03-07,V3,1.1712532785,HOLD,1
2025-03-10,V3,1.1787325459,HOLD,1
2025-03-11,V3,1.1488154762,HOLD,1
2025-03-12,V3,1.1540509634,HOLD,1
2025-03-13,V3,1.1510592564,HOLD,1
2025-03-14,V3,1.1585385239,HOLD,1
2025-03-17,V3,1.172749132,HOLD,1
2025-03-18,V3,1.1869597401,HOLD,1
2025-03-19,V3,1.1839680331,HOLD,1
2025-03-20,V3,1.1637740111,HOLD,1
2025-03-21,V3,1.1607823041,HOLD,1
2025-03-24,V3,1.1585385239,HOLD,1
2025-03-25,V3,1.1308652344,HOLD,1
2025-03-26,V3,1.146571696,HOLD,1
