date,strategy,equity,position_state,exposure_flag
2025-01-20,V4,0.6969889878,FLAT,0
2025-01-21,V4,0.6969889878,FLAT,0
2025-01-22,V4,0.6969889878,FLAT,0
2025-01-23,V4,0.6969889878,FLAT,0
2025-01-24,V4,0.6969889878,FLAT,0
2025-01-31,V4,0.6969889878,FLAT,0
2025-02-03,V4,0.6969889878,FLAT,0
2025-02-04,V4,0.6969889878,FLAT,0
2025-02-05,V4,0.6969889878,FLAT,0
2025-02-06,V4,0.6969889878,FLAT,0
2025-02-07,V4,0.6969889878,FLAT,0
2025-02-10,V4,0.6969889878,FLAT,0
2025-02-11,V4,0.6969889878,FLAT,0
2025-02-12,V4,0.6969889878,FLAT,0
2025-02-13,V4,0.6969889878,FLAT,0
2025-02-14,V4,0.6969889878,FLAT,0
2025-02-17,V4,0.6969889878,FLAT,0
2025-02-18,V4,0.6969889878,FLAT,0
2025-02-19,V4,0.6969889878,FLAT,0
2025-02-20,V4,0.6969889878,FLAT,0
2025-02-21,V4,0.6969889878,FLAT,0
2025-02-24,V4,0.6969889878,FLAT,0
2025-02-25,V4,0.6969889878,FLAT,0
2025-02-26,V4,0.6969889878,FLAT,0
2025-02-27,V4,0.6969889878,FLAT,0
2025-02-28,V4,0.6969889878,FLAT,0
2025-03-04,V4,0.6969889878,FLAT,0
2025-03-05,V4,0.6969889878,FLAT,0
2025-03-06,V4,0.6969889878,FLAT,0
2025-03-07,V4,0.6969889878,FLAT,0
2025-03-10,V4,0.6969889878,FLAT,0
2025-03-11,V4,0.6969889878,FLAT,0
2025-03-12,V4,0.6969889878,FLAT,0
2025-03-13,V4,0.6969889878,FLAT,0
2025-03-14,V4,0.6969889878,FLAT,0
2025-03-17,V4,0.6969889878,FLAT,0
2025-03-18,V4,0.6969889878,FLAT,0
2025-03-19,V4,0.6969889878,FLAT,0
2025-03-20,V4,0.6969889878,FLAT,0
2025-03-21,V4,0.6969889878,FLAT,0
2025-03-24,V4,0.6969889878,FLAT,0
2025-03-25,V4,0.6969889878,FLAT,0
2025-03-26,V4,0.6969889878,FLAT,0
2025-03-27,V4,0.6969889878,FLAT,0
2025-03-28,V4,0.6969889878,FLAT,0
2025-03-31,V4,0.6969889878,FLAT,0
2025-04-01,V4,0.6969889878,FLAT,0
2025-04-02,V4,0.6969889878,FLAT,0
2025-04-03,V4,0.6969889878,FLAT,0
2025-04-04,V4,0.6969889878,FLAT,0
2025-04-07,V4,0.6969889878,FLAT,0
2025-04-08,V4,0.6969889878,FLAT,0
2025-04-09,V4,0.6969889878,FLAT,0
2025-04-10,V4,0.6969889878,FLAT,0
2025-04-11,V4,0.6969889878,FLAT,0
2025-04-14,V4,0.6969889878,FLAT,0
2025-04-15,V4,0.6969889878,FLAT,0
2025-04-16,V4,0.6969889878,FLAT,0
2025-04-17,V4,0.6969889878,FLAT,0
2025-04-18,V4,0.6969889878,FLAT,0
2025-04-21,V4,0.6969889878,FLAT,0
2025-04-22,V4,0.6969889878,FLAT,0
2025-04-23,V4,0.6969889878,FLAT,0
2025-04-24,V4,0.6969889878,FLAT,0
2025-04-25,V4,0.6969889878,FLAT,0
2025-04-28,V4,0.6969889878,FLAT,0
2025-04-29,V4,0.6969889878,FLAT,0
2025-04-30,V4,0.6969889878,FLAT,0
2025-05-02,V4,0.6969889878,FLAT,0
2025-05-07,V4,0.6969889878,FLAT,0
2025-05-08,V4,0.6969889878,FLAT,0
2025-05-09,V4,0.6969889878,FLAT,0
2025-05-12,V4,0.6969889878,FLAT,0
2025-05-13,V4,0.6969889878,FLAT,0
2025-05-14,V4,0.6969889878,FLAT,0
2025-05-15,V4,0.6969889878,FLAT,0
2025-05-16,V4,0.6969889878,FLAT,0
2025-05-19,V4,0.6969889878,FLAT,0
2025-05-20,V4,0.6969889878,FLAT,0
2025-05-21,V4,0.6969889878,FLAT,0
2025-05-22,V4,0.6969889878,FLAT,0
2025-05-23,V4,0.6969889878,FLAT,0
2025-05-26,V4,0.6969889878,FLAT,0
2025-05-27,V4,0.6969889878,FLAT,0
2025-05-28,V4,0.6969889878,FLAT,0
2025-05-29,V4,0.6969889878,FLAT,0
2025-05-30,V4,0.6969889878,FLAT,0
2025-06-02,V4,0.6969889878,FLAT,0
2025-06-04,V4,0.6969889878,FLAT,0
2025-06-05,V4,0.6969889878,FLAT,0
2025-06-09,V4,0.6969889878,FLAT,0
2025-06-10,V4,0.6969889878,FLAT,0
2025-06-11,V4,0.6969889878,FLAT,0
2025-06-12,V4,0.6969889878,FLAT,0
2025-06-13,V4,0.6969889878,FLAT,0
2025-06-16,V4,0.6969889878,FLAT,0
2025-06-17,V4,0.6969889878,FLAT,0
2025-06-18,V4,0.6969889878,FLAT,0
2025-06-19,V4,0.6969889878,FLAT,0
2025-06-20,V4,0.6969889878,FLAT,0
2025-06-23,V4,0.6969889878,FLAT,0
2025-06-24,V4,0.6969889878,FLAT,0
2025-06-25,V4,0.6969889878,FLAT,0
2025-06-26,V4,0.6969889878,FLAT,0
2025-06-27,V4,0.6969889878,FLAT,0
2025-06-30,V4,0.6969889878,FLAT,0
2025-07-01,V4,0.6969889878,FLAT,0
2025-07-02,V4,0.6969889878,FLAT,0
2025-07-03,V4,0.6969889878,FLAT,0
2025-07-04,V4,0.6969889878,FLAT,0
2025-07-07,V4,0.6969889878,FLAT,0
2025-07-08,V4,0.6969889878,FLAT,0
2025-07-09,V4,0.6969889878,FLAT,0
2025-07-10,V4,0.6969889878,FLAT,0
2025-07-11,V4,0.6969889878,FLAT,0
2025-07-14,V4,0.6969889878,FLAT,0
2025-07-15,V4,0.6969889878,FLAT,0
2025-07-16,V4,0.6969889878,FLAT,0
2025-07-17,V4,0.6969889878,FLAT,0
2025-07-18,V4,0.6969889878,FLAT,0
2025-07-21,V4,0.6969889878,FLAT,0
2025-07-22,V4,0.6969889878,FLAT,0
2025-07-23,V4,0.6969889878,FLAT,0
2025-07-24,V4,0.6969889878,FLAT,0
2025-07-25,V4,0.6969889878,FLAT,0
2025-07-28,V4,0.6969889878,FLAT,0
2025-07-29,V4,0.6969889878,FLAT,0
2025-07-30,V4,0.6969889878,FLAT,0
2025-07-31,V4,0.6969889878,FLAT,0
2025-08-01,V4,0.6969889878,FLAT,0
2025-08-04,V4,0.6969889878,FLAT,0
2025-08-05,V4,0.6969889878,FLAT,0
2025-08-06,V4,0.6969889878,FLAT,0
2025-08-07,V4,0.6969889878,FLAT,0
2025-08-08,V4,0.6969889878,FLAT,0
2025-08-11,V4,0.6969889878,FLAT,0
2025-08-12,V4,0.6969889878,FLAT,0
2025-08-13,V4,0.6969889878,FLAT,0
2025-08-14,V4,0.6969889878,FLAT,0
2025-08-18,V4,0.6969889878,FLAT,0
2025-08-19,V4,0.6969889878,FLAT,0
2025-08-20,V4,0.6969889878,FLAT,0
2025-08-21,V4,0.6969889878,FLAT,0
2025-08-22,V4,0.6969889878,FLAT,0
2025-08-25,V4,0.6969889878,FLAT,0
2025-08-26,V4,0.6969889878,FLAT,0
2025-08-27,V4,0.6969889878,FLAT,0
2025-08-28,V4,0.6969889878,FLAT,0
2025-08-29,V4,0.6969889878,FLAT,0
2025-09-01,V4,0.6969889878,FLAT,0
2025-09-02,V4,0.6969889878,FLAT,0
2025-09-03,V4,0.6969889878,FLAT,0
2025-09-04,V4,0.6969889878,FLAT,0
2025-09-05,V4,0.6969889878,FLAT,0
2025-09-08,V4,0.6969889878,FLAT,0
2025-09-09,V4,0.6969889878,FLAT,0
2025-09-10,V4,0.6969889878,FLAT,0
2025-09-11,V4,0.6969889878,FLAT,0
2025-09-12,V4,0.6969889878,FLAT,0
2025-09-15,V4,0.6969889878,FLAT,0
2025-09-16,V4,0.6969889878,FLAT,0
2025-09-17,V4,0.6969889878,FLAT,0
2025-09-18,V4,0.6969889878,FLAT,0
2025-09-19,V4,0.6969889878,FLAT,0
2025-09-22,V4,0.6969889878,FLAT,0
2025-09-23,V4,0.6969889878,FLAT,0
2025-09-24,V4,0.6969889878,FLAT,0
2025-09-25,V4,0.6969889878,FLAT,0
2025-09-26,V4,0.6969889878,FLAT,0
2025-09-29,V4,0.6969889878,FLAT,0
2025-09-30,V4,0.6969889878,FLAT,0
2025-10-01,V4,0.6969889878,FLAT,0
2025-10-02,V4,0.6969889878,FLAT,0
2025-10-10,V4,0.6969889878,FLAT,0
2025-10-13,V4,0.6969889878,FLAT,0
2025-10-14,V4,0.6969889878,FLAT,0
2025-10-15,V4,0.6969889878,FLAT,0
2025-10-16,V4,0.6969889878,FLAT,0
2025-10-17,V4,0.6969889878,FLAT,0
2025-10-20,V4,0.6969889878,FLAT,0
2025-10-21,V4,0.6969889878,FLAT,0
2025-10-22,V4,0.6969889878,FLAT,0
2025-10-23,V4,0.6969889878,FLAT,0
2025-10-24,V4,0.6969889878,FLAT,0
2025-10-27,V4,0.6976459049,HOLD,1
2025-10-28,V4,0.6899271296,HOLD,1
2025-10-29,V4,0.7045435339,HOLD,1
2025-10-30,V4,0.7097988703,HOLD,1
2025-10-31,V4,0.7345974888,HOLD,1
2025-11-03,V4,0.7268787135,HOLD,1
2025-11-04,V4,0.7053646802,HOLD,1
2025-11-05,V4,0.6905840466,HOLD,1
2025-11-06,V4,0.6986312805,HOLD,1
2025-11-07,V4,0.6917336515,HOLD,1
2025-11-10,V4,0.7322982792,HOLD,1
2025-11-11,V4,0.7331194255,HOLD,1
2025-11-12,V4,0.740345513,HOLD,1
2025-11-13,V4,0.747243142,HOLD,1
2025-11-14,V4,0.7326267377,HOLD,1
2025-11-17,V4,0.7308202158,HOLD,1
2025-11-18,V4,0.7074996606,HOLD,1
2025-11-19,V4,0.7157111237,HOLD,1
2025-11-20,V4,0.7153826652,HOLD,1
2025-11-21,V4,0.7143972896,HOLD,1
2025-11-24,V4,0.7097988703,HOLD,1
2025-11-25,V4,0.7150542067,HOLD,1
2025-11-26,V4,0.7262217965,HOLD,1
2025-11-27,V4,0.7410024301,HOLD,1
2025-11-28,V4,0.7495423517,HOLD,1
2025-12-01,V4,0.737225157,HOLD,1
2025-12-02,V4,0.7635018389,HOLD,1
2025-12-03,V4,0.7789393896,HOLD,1
2025-12-04,V4,0.7988111303,HOLD,1
2025-12-05,V4,0.8374050068,HOLD,1
2025-12-08,V4,0.8365838605,HOLD,1
2025-12-09,V4,0.8244308951,HOLD,1
2025-12-10,V4,0.8226243733,HOLD,1
2025-12-11,V4,0.8091575738,HOLD,1
2025-12-12,V4,0.8298504608,HOLD,1
2025-12-15,V4,0.8157267443,HOLD,1
2025-12-16,V4,0.7996322766,HOLD,1
2025-12-17,V4,0.8089933445,HOLD,1
2025-12-18,V4,0.7924061891,HOLD,1
2025-12-19,V4,0.8144129102,HOLD,1
2025-12-22,V4,0.8168763491,HOLD,1
2025-12-23,V4,0.8043949252,HOLD,1
2025-12-24,V4,0.8071868226,HOLD,1
2025-12-26,V4,0.7999607351,HOLD,1
2025-12-29,V4,0.8081721982,HOLD,1
2025-12-30,V4,0.8165478906,HOLD,1
2026-01-02,V4,0.8195040173,HOLD,1
2026-01-05,V4,0.8204893928,HOLD,1
2026-01-06,V4,0.8176974954,HOLD,1
2026-01-07,V4,0.8636816888,HOLD,1
2026-01-08,V4,0.8507075771,HOLD,1
2026-01-09,V4,0.8889729951,HOLD,1
2026-01-12,V4,0.8802688442,HOLD,1
2026-01-13,V4,0.9400482956,HOLD,1
2026-01-14,V4,0.9602484948,HOLD,1
2026-01-15,V4,0.9817625281,HOLD,1
2026-01-16,V4,0.9743722113,HOLD,1
2026-01-19,V4,1.0528737986,HOLD,1
2026-01-20,V4,1.0446623355,HOLD,1
2026-01-21,V4,1.1249704446,HOLD,1
2026-01-22,V4,1.0886757777,HOLD,1
2026-01-23,V4,1.0645340762,HOLD,1
2026-01-26,V4,1.0476184622,HOLD,1
2026-01-27,V4,1.0410492917,HOLD,1
2026-01-28,V4,1.034972809,HOLD,1
2026-01-29,V4,1.0697894125,HOLD,1
2026-01-30,V4,1.0377647064,HOLD,1
2026-02-02,V4,1.0013058103,HOLD,1
2026-02-03,V4,1.0303743897,HOLD,1
2026-02-04,V4,1.0477826914,HOLD,1
2026-02-05,V4,1.0336589749,HOLD,1
2026-02-06,V4,1.004261937,HOLD,1
2026-02-09,V4,1.0302101604,HOLD,1
2026-02-10,V4,1.0515599645,HOLD,1
2026-02-11,V4,1.079478939,HOLD,1
2026-02-12,V4,1.0816139194,HOLD,1
2026-02-13,V4,1.0712674759,HOLD,1
2026-02-19,V4,1.0978726163,HOLD,1
2026-02-20,V4,1.1062483087,HOLD,1
2026-02-23,V4,1.106412538,HOLD,1
2026-02-24,V4,1.1167589815,HOLD,1
2026-02-25,V4,1.1890198567,HOLD,1
2026-02-26,V4,1.2542188737,HOLD,1
2026-02-27,V4,1.2854224335,HOLD,1
2026-03-03,V4,1.1614293407,HOLD,1
2026-03-04,V4,0.9912878253,HOLD,1
2026-03-05,V4,1.073238227,HOLD,1
2026-03-06,V4,1.0803000853,HOLD,1
2026-03-09,V4,1.0072180637,HOLD,1
2026-03-10,V4,1.0423631258,HOLD,1
2026-03-11,V4,1.049424984,HOLD,1
2026-03-12,V4,1.0505745889,HOLD,1
2026-03-13,V4,1.0274182629,HOLD,1
2026-03-16,V4,1.0132945464,HOLD,1
2026-03-17,V4,1.0463046281,HOLD,1
2026-03-18,V4,1.0855554217,HOLD,1
2026-03-19,V4,1.0559941545,HOLD,1
2026-03-20,V4,1.0490965255,HOLD,1
2026-03-23,V4,0.9952293276,HOLD,1
2026-03-24,V4,1.0159222146,HOLD,1
2026-03-25,V4,1.0297174726,HOLD,1
2026-03-26,V4,1.014279922,HOLD,1
2026-03-27,V4,1.0178929657,HOLD,1
2026-03-30,V4,0.9822552159,HOLD,1
2026-03-31,V4,0.9526939487,HOLD,1
2026-04-01,V4,0.9926016594,FLAT,0
2026-04-02,V4,0.9926016594,FLAT,0
2026-04-03,V4,0.9926016594,FLAT,0
2026-04-06,V4,0.9926016594,FLAT,0
2026-04-07,V4,0.9926016594,FLAT,0
2026-04-08,V4,0.9926016594,FLAT,0
2026-04-09,V4,0.9926016594,FLAT,0
2026-04-10,V4,0.9926016594,FLAT,0
2026-04-13,V4,0.9926016594,FLAT,0
2026-04-14,V4,0.9926016594,FLAT,0
2026-04-15,V4,0.9926016594,FLAT,0
2026-04-16,V4,0.9926016594,FLAT,0
2026-04-17,V4,0.9926016594,FLAT,0
2026-04-20,V4,0.9926016594,FLAT,0
2026-04-21,V4,0.9926016594,FLAT,0
2026-04-22,V4,0.9926016594,FLAT,0
2026-04-23,V4,0.9926016594,FLAT,0
2026-04-24,V4,0.9926016594,FLAT,0
2026-04-27,V4,0.9926016594,FLAT,0
2026-04-28,V4,0.9926016594,FLAT,0
2026-04-29,V4,0.9926016594,FLAT,0
2026-04-30,V4,0.9926016594,FLAT,0
2026-05-04,V4,0.9926016594,FLAT,0
2026-05-06,V4,0.9926016594,FLAT,0
2026-05-07,V4,0.9926016594,FLAT,0
2026-05-08,V4,0.9926016594,FLAT,0
2026-05-11,V4,0.9926016594,FLAT,0
2026-05-12,V4,0.9926016594,FLAT,0
2026-05-13,V4,0.9926016594,FLAT,0
2026-05-14,V4,0.9926016594,FLAT,0
2026-05-15,V4,0.9926016594,FLAT,0
2026-05-18,V4,0.9926016594,FLAT,0
2026-05-19,V4,0.9926016594,FLAT,0
2026-05-20,V4,0.9926016594,FLAT,0
2026-05-21,V4,0.9926016594,FLAT,0
2026-05-22,V4,0.9926016594,FLAT,0
2026-05-26,V4,0.9926016594,FLAT,0
2026-05-27,V4,0.9926016594,FLAT,0
2026-05-28,V4,0.9926016594,FLAT,0
2026-05-29,V4,0.9926016594,FLAT,0
2026-06-01,V4,0.9926016594,FLAT,0
2026-06-02,V4,0.9926016594,FLAT,0
2026-06-04,V4,0.9926016594,FLAT,0
2026-06-05,V4,0.9926016594,FLAT,0
2026-06-08,V4,0.9926016594,FLAT,0
2026-06-09,V4,0.9926016594,FLAT,0
2026-06-10,V4,0.9926016594,FLAT,0
2026-06-11,V4,0.9926016594,FLAT,0
2026-06-12,V4,0.9926016594,FLAT,0
2026-06-15,V4,0.9926016594,FLAT,0
2026-06-16,V4,0.9926016594,FLAT,0
2026-06-17,V4,0.9926016594,FLAT,0
2026-06-18,V4,0.9926016594,FLAT,0
2026-06-19,V4,0.9926016594,FLAT,0
2026-06-22,V4,0.9926016594,FLAT,0
2026-06-23,V4,0.9926016594,FLAT,0
2026-06-24,V4,0.9926016594,FLAT,0
2026-06-25,V4,0.9926016594,FLAT,0
2026-06-26,V4,0.9926016594,FLAT,0
2026-06-29,V4,0.9926016594,FLAT,0
2026-06-30,V4,0.9926016594,FLAT,0
2026-07-01,V4,0.9926016594,FLAT,0
2026-07-02,V4,0.9926016594,FLAT,0
2026-07-03,V4,0.9926016594,FLAT,0
2026-07-06,V4,0.9926016594,FLAT,0
2026-07-07,V4,0.9926016594,FLAT,0
2026-07-08,V4,0.9926016594,FLAT,0
2026-07-09,V4,0.9926016594,FLAT,0
2026-07-10,V4,0.9926016594,FLAT,0
2026-07-13,V4,0.9926016594,FLAT,0
2026-07-14,V4,0.9926016594,FLAT,0
2026-07-15,V4,0.9926016594,FLAT,0
2026-07-16,V4,0.9926016594,FLAT,0
2026-07-20,V4,0.9926016594,FLAT,0
2026-07-21,V4,0.9926016594,FLAT,0
2026-07-22,V4,0.9926016594,FLAT,0
2026-07-23,V4,0.9926016594,FLAT,0
2026-07-24,V4,0.9926016594,FLAT,0
2026-07-27,V4,0.9926016594,FLAT,0
2026-07-28,V4,0.9926016594,FLAT,0
2026-07-29,V4,0.9926016594,FLAT,0
2026-07-30,V4,0.9926016594,FLAT,0
2026-07-31,V4,0.9926016594,FLAT,0
2026-08-03,V4,0.9926016594,FLAT,0
2026-08-04,V4,0.9926016594,FLAT,0
2026-08-05,V4,0.9926016594,FLAT,0
2026-08-06,V4,0.9926016594,FLAT,0
2026-08-07,V4,0.9926016594,FLAT,0
2026-08-10,V4,0.9926016594,FLAT,0
2026-08-11,V4,0.9926016594,FLAT,0
2026-08-12,V4,0.9926016594,FLAT,0
2026-08-13,V4,0.9926016594,FLAT,0
2026-08-14,V4,0.9926016594,FLAT,0
2026-08-18,V4,0.9926016594,FLAT,0
2026-08-19,V4,0.9926016594,FLAT,0
2026-08-20,V4,0.9926016594,FLAT,0
2026-08-21,V4,0.9926016594,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0,FLAT,0
2021-04-06,Julia,1.0,FLAT,0
2021-04-07,Julia,1.0,FLAT,0
2021-04-08,Julia,1.0,FLAT,0
2021-04-09,Julia,1.0,FLAT,0
2021-04-12,Julia,1.0,FLAT,0
2021-04-13,Julia,1.0,FLAT,0
2021-04-14,Julia,1.0,FLAT,0
2021-04-15,Julia,1.0,FLAT,0
2021-04-16,Julia,1.0,FLAT,0
2021-04-19,Julia,1.0,FLAT,0
2021-04-20,Julia,1.0,FLAT,0
2021-04-21,Julia,1.0,FLAT,0
2021-04-22,Julia,1.0,FLAT,0
2021-04-23,Julia,1.0,FLAT,0
2021-04-26,Julia,1.0,FLAT,0
2021-04-27,Julia,1.0,FLAT,0
2021-04-28,Julia,1.0,FLAT,0
2021-04-29,Julia,1.0,FLAT,0
2021-04-30,Julia,1.0,FLAT,0
2021-05-03,Julia,1.0,FLAT,0
2021-05-04,Julia,1.0,FLAT,0
2021-05-06,Julia,1.0,FLAT,0
2021-05-07,Julia,1.0,FLAT,0
2021-05-10,Julia,1.0,FLAT,0
2021-05-11,Julia,1.0,FLAT,0
2021-05-12,Julia,1.0,FLAT,0
2021-05-13,Julia,1.0,FLAT,0
2021-05-14,Julia,1.0,FLAT,0
2021-05-17,Julia,1.0,FLAT,0
2021-05-18,Julia,1.0,FLAT,0
2021-05-20,Julia,1.0,FLAT,0
2021-05-21,Julia,1.0,FLAT,0
2021-05-24,Julia,1.0,FLAT,0
2021-05-25,Julia,1.0,FLAT,0
2021-05-26,Julia,1.0,FLAT,0
2021-05-27,Julia,1.0,FLAT,0
2021-05-28,Julia,1.0,FLAT,0
2021-05-31,Julia,1.0,FLAT,0
2021-06-01,Julia,1.0,FLAT,0
2021-06-02,Julia,1.0,FLAT,0
2021-06-03,Julia,1.0,FLAT,0
2021-06-04,Julia,1.0,FLAT,0
2021-06-07,Julia,1.0,FLAT,0
2021-06-08,Julia,1.0,FLAT,0
2021-06-09,Julia,1.0,FLAT,0
2021-06-10,Julia,1.0,FLAT,0
2021-06-11,Julia,1.0,FLAT,0
2021-06-14,Julia,1.0,FLAT,0
2021-06-15,Julia,1.0,FLAT,0
2021-06-16,Julia,1.0,FLAT,0
2021-06-17,Julia,1.0,FLAT,0
2021-06-18,Julia,1.0,FLAT,0
2021-06-21,Julia,1.0,FLAT,0
2021-06-22,Julia,1.0,FLAT,0
2021-06-23,Julia,1.0,FLAT,0
2021-06-24,Julia,1.0,FLAT,0
2021-06-25,Julia,1.0,FLAT,0
2021-06-28,Julia,1.0,FLAT,0
2021-06-29,Julia,1.0,FLAT,0
2021-06-30,Julia,1.0,FLAT,0
2021-07-01,Julia,1.0,FLAT,0
2021-07-02,Julia,1.0,FLAT,0
2021-07-05,Julia,1.0,FLAT,0
2021-07-06,Julia,1.0,FLAT,0
2021-07-07,Julia,1.0,FLAT,0
2021-07-08,Julia,1.0,FLAT,0
2021-07-09,Julia,1.0,FLAT,0
2021-07-12,Julia,1.0,FLAT,0
2021-07-13,Julia,1.0,FLAT,0
2021-07-14,Julia,1.0,FLAT,0
2021-07-15,Julia,1.0,FLAT,0
2021-07-16,Julia,1.0,FLAT,0
2021-07-19,Julia,1.0,FLAT,0
2021-07-20,Julia,1.0,FLAT,0
2021-07-21,Julia,1.0,FLAT,0
2021-07-22,Julia,1.0,FLAT,0
2021-07-23,Julia,1.0,FLAT,0
2021-07-26,Julia,1.0,FLAT,0
2021-07-27,Julia,1.0,FLAT,0
2021-07-28,Julia,1.0,FLAT,0
2021-07-29,Julia,1.0,FLAT,0
2021-07-30,Julia,1.0,FLAT,0
2021-08-02,Julia,1.0,FLAT,0
2021-08-03,Julia,1.0,FLAT,0
2021-08-04,Julia,1.0,FLAT,0
2021-08-05,Julia,1.0,FLAT,0
2021-08-06,Julia,1.0,FLAT,0
2021-08-09,Julia,1.0,FLAT,0
2021-08-10,Julia,1.0,FLAT,0
2021-08-11,Julia,1.0,FLAT,0
2021-08-12,Julia,1.0,FLAT,0
2021-08-13,Julia,1.0,FLAT,0
2021-08-17,Julia,1.0,FLAT,0
2021-08-18,Julia,1.0,FLAT,0
2021-08-19,Julia,1.0,FLAT,0
2021-08-20,Julia,1.0,FLAT,0
2021-08-23,Julia,1.0,FLAT,0
2021-08-24,Julia,1.0,FLAT,0
2021-08-25,Julia,1.0,FLAT,0
2021-08-26,Julia,1.0,FLAT,0
2021-08-27,Julia,1.0,FLAT,0
2021-08-30,Julia,1.0,FLAT,0
2021-08-31,Julia,1.0,FLAT,0
2021-09-01,Julia,1.0,FLAT,0
2021-09-02,Julia,1.0,FLAT,0
2021-09-03,Julia,1.0,FLAT,0
2021-09-06,Julia,1.0,FLAT,0
2021-09-07,Julia,1.0,FLAT,0
2021-09-08,Julia,1.0,FLAT,0
2021-09-09,Julia,1.0,FLAT,0
2021-09-10,Julia,1.0,FLAT,0
2021-09-13,Julia,1.0,FLAT,0
2021-09-14,Julia,1.0,FLAT,0
2021-09-15,Julia,1.0,FLAT,0
2021-09-16,Julia,1.0,FLAT,0
2021-09-17,Julia,1.0,FLAT,0
2021-09-23,Julia,1.0,FLAT,0
2021-09-24,Julia,1.0,FLAT,0
2021-09-27,Julia,1.0,FLAT,0
2021-09-28,Julia,1.0,FLAT,0
2021-09-29,Julia,1.0,FLAT,0
2021-09-30,Julia,1.0,FLAT,0
2021-10-01,Julia,1.0,FLAT,0
2021-10-05,Julia,1.0,FLAT,0
2021-10-06,Julia,1.0,FLAT,0
2021-10-07,Julia,1.0,FLAT,0
2021-10-08,Julia,1.0,FLAT,0
2021-10-12,Julia,1.0,FLAT,0
2021-10-13,Julia,1.0,FLAT,0
2021-10-14,Julia,1.0,FLAT,0
2021-10-15,Julia,1.0,FLAT,0
2021-10-18,Julia,1.0,FLAT,0
2021-10-19,Julia,1.0,FLAT,0
2021-10-20,Julia,1.0,FLAT,0
2021-10-21,Julia,1.0,FLAT,0
2021-10-22,Julia,1.0,FLAT,0
2021-10-25,Julia,1.0,FLAT,0
2021-10-26,Julia,1.0,FLAT,0
2021-10-27,Julia,1.0,FLAT,0
2021-10-28,Julia,1.0,FLAT,0
2021-10-29,Julia,1.0,FLAT,0
2021-11-01,Julia,1.0,FLAT,0
2021-11-02,Julia,1.0,FLAT,0
2021-11-03,Julia,1.0,FLAT,0
2021-11-04,Julia,1.0,FLAT,0
2021-11-05,Julia,1.0,FLAT,0
2021-11-08,Julia,1.0,FLAT,0
2021-11-09,Julia,1.0,FLAT,0
2021-11-10,Julia,1.0,FLAT,0
2021-11-11,Julia,1.0,FLAT,0
2021-11-12,Julia,1.0,FLAT,0
2021-11-15,Julia,1.0,FLAT,0
2021-11-16,Julia,1.0,FLAT,0
2021-11-17,Julia,1.0,FLAT,0
2021-11-18,Julia,1.0,FLAT,0
2021-11-19,Julia,1.0,FLAT,0
2021-11-22,Julia,1.0,FLAT,0
2021-11-23,Julia,1.0,FLAT,0
2021-11-24,Julia,1.0,FLAT,0
2021-11-25,Julia,1.0,FLAT,0
2021-11-26,Julia,1.0,FLAT,0
2021-11-29,Julia,1.0,FLAT,0
2021-11-30,Julia,1.0,FLAT,0
2021-12-01,Julia,1.0,FLAT,0
2021-12-02,Julia,1.0,FLAT,0
2021-12-03,Julia,1.0,FLAT,0
2021-12-06,Julia,1.0,FLAT,0
2021-12-07,Julia,1.0,FLAT,0
2021-12-08,Julia,1.0,FLAT,0
2021-12-09,Julia,1.0,FLAT,0
2021-12-10,Julia,1.0,FLAT,0
2021-12-13,Julia,1.0,FLAT,0
2021-12-14,Julia,1.0,FLAT,0
2021-12-15,Julia,1.0,FLAT,0
2021-12-16,Julia,1.0,FLAT,0
2021-12-17,Julia,1.0,FLAT,0
2021-12-20,Julia,1.0,FLAT,0
2021-12-21,Julia,1.0,FLAT,0
2021-12-22,Julia,1.0,FLAT,0
2021-12-23,Julia,1.0,FLAT,0
2021-12-24,Julia,1.0,FLAT,0
2021-12-27,Julia,1.0,FLAT,0
2021-12-28,Julia,1.0,FLAT,0
2021-12-29,Julia,1.0,FLAT,0
2021-12-30,Julia,1.0,FLAT,0
2022-01-03,Julia,1.0,FLAT,0
2022-01-04,Julia,1.0,FLAT,0
2022-01-05,Julia,1.0,FLAT,0
2022-01-06,Julia,1.0,FLAT,0
2022-01-07,Julia,1.0,FLAT,0
2022-01-10,Julia,1.0,FLAT,0
2022-01-11,Julia,1.0,FLAT,0
2022-01-12,Julia,1.0,FLAT,0
2022-01-13,Julia,1.0,FLAT,0
2022-01-14,Julia,1.0,FLAT,0
2022-01-17,Julia,1.0,FLAT,0
2022-01-18,Julia,1.0,FLAT,0
2022-01-19,Julia,1.0,FLAT,0
2022-01-20,Julia,1.0,FLAT,0
2022-01-21,Julia,1.0,FLAT,0
2022-01-24,Julia,1.0,FLAT,0
2022-01-25,Julia,1.0,FLAT,0
2022-01-26,Julia,1.0,FLAT,0
2022-01-27,Julia,1.0,FLAT,0
2022-01-28,Julia,1.0,FLAT,0
2022-02-03,Julia,1.0,FLAT,0
2022-02-04,Julia,1.0,FLAT,0
2022-02-07,Julia,1.0,FLAT,0
2022-02-08,Julia,1.0,FLAT,0
2022-02-09,Julia,1.0,FLAT,0
2022-02-10,Julia,1.0,FLAT,0
