date,strategy,equity,position_state,exposure_flag
2023-08-28,V3,1.0,FLAT,0
2023-08-29,V3,1.0,FLAT,0
2023-08-30,V3,1.0,FLAT,0
2023-08-31,V3,1.0,FLAT,0
2023-09-01,V3,1.0,FLAT,0
2023-09-04,V3,1.0,FLAT,0
2023-09-05,V3,1.0,FLAT,0
2023-09-06,V3,1.0,FLAT,0
2023-09-07,V3,1.0,FLAT,0
2023-09-08,V3,1.0,FLAT,0
2023-09-11,V3,1.0,FLAT,0
2023-09-12,V3,1.0,FLAT,0
2023-09-13,V3,1.0,FLAT,0
2023-09-14,V3,1.0,FLAT,0
2023-09-15,V3,1.0,FLAT,0
2023-09-18,V3,1.0,FLAT,0
2023-09-19,V3,1.0,FLAT,0
2023-09-20,V3,1.0,FLAT,0
2023-09-21,V3,1.0,FLAT,0
2023-09-22,V3,1.0,FLAT,0
2023-09-25,V3,1.0,FLAT,0
2023-09-26,V3,1.0,FLAT,0
2023-09-27,V3,1.0,FLAT,0
2023-10-04,V3,1.0,FLAT,0
2023-10-05,V3,1.0,FLAT,0
2023-10-06,V3,1.0,FLAT,0
2023-10-10,V3,1.0,FLAT,0
2023-10-11,V3,1.0,FLAT,0
2023-10-12,V3,1.0,FLAT,0
2023-10-13,V3,1.0,FLAT,0
2023-10-16,V3,1.0,FLAT,0
2023-10-17,V3,1.0,FLAT,0
2023-10-18,V3,1.0,FLAT,0
2023-10-19,V3,1.0,FLAT,0
2023-10-20,V3,1.0,FLAT,0
2023-10-23,V3,1.0,FLAT,0
2023-10-24,V3,1.0,FLAT,0
2023-10-25,V3,1.0,FLAT,0
2023-10-26,V3,1.0,FLAT,0
2023-10-27,V3,1.0,FLAT,0
2023-10-30,V3,1.0,FLAT,0
2023-10-31,V3,1.0,FLAT,0
2023-11-01,V3,1.0,FLAT,0
2023-11-02,V3,1.0,FLAT,0
2023-11-03,V3,1.0,FLAT,0
2023-11-06,V3,1.0,FLAT,0
2023-11-07,V3,1.0,FLAT,0
2023-11-08,V3,1.0,FLAT,0
2023-11-09,V3,1.0,FLAT,0
2023-11-10,V3,1.0,FLAT,0
2023-11-13,V3,1.0,FLAT,0
2023-11-14,V3,1.0,FLAT,0
2023-11-15,V3,1.0,FLAT,0
2023-11-16,V3,1.0,FLAT,0
2023-11-17,V3,1.0,FLAT,0
2023-11-20,V3,1.0,FLAT,0
2023-11-21,V3,1.0,FLAT,0
2023-11-22,V3,1.0,FLAT,0
2023-11-23,V3,1.0,FLAT,0
2023-11-24,V3,1.0,FLAT,0
2023-11-27,V3,1.0,FLAT,0
2023-11-28,V3,1.0,FLAT,0
2023-11-29,V3,1.0,FLAT,0
2023-11-30,V3,1.0,FLAT,0
2023-12-01,V3,1.0,FLAT,0
2023-12-04,V3,1.0,FLAT,0
2023-12-05,V3,1.0,FLAT,0
2023-12-06,V3,1.0,FLAT,0
2023-12-07,V3,1.0,FLAT,0
2023-12-08,V3,1.0,FLAT,0
2023-12-11,V3,1.0,FLAT,0
2023-12-12,V3,1.0,FLAT,0
2023-12-13,V3,1.0,FLAT,0
2023-12-14,V3,1.0,FLAT,0
2023-12-15,V3,1.0,FLAT,0
2023-12-18,V3,1.0,FLAT,0
2023-12-19,V3,1.0,FLAT,0
2023-12-20,V3,1.0,FLAT,0
2023-12-21,V3,1.0,FLAT,0
2023-12-22,V3,1.0,FLAT,0
2023-12-26,V3,1.0,FLAT,0
2023-12-27,V3,1.0,FLAT,0
2023-12-28,V3,1.0,FLAT,0
2024-01-02,V3,1.0,FLAT,0
2024-01-03,V3,1.0,FLAT,0
2024-01-04,V3,1.0,FLAT,0
2024-01-05,V3,1.0,FLAT,0
2024-01-08,V3,1.0,FLAT,0
2024-01-09,V3,1.0,FLAT,0
2024-01-10,V3,1.0,FLAT,0
2024-01-11,V3,1.0,FLAT,0
2024-01-12,V3,1.0,FLAT,0
2024-01-15,V3,1.0,FLAT,0
2024-01-16,V3,1.0,FLAT,0
2024-01-17,V3,1.0,FLAT,0
2024-01-18,V3,1.0,FLAT,0
2024-01-19,V3,1.0,FLAT,0
2024-01-22,V3,1.0,FLAT,0
2024-01-23,V3,1.0,FLAT,0
2024-01-24,V3,1.0,FLAT,0
2024-01-25,V3,1.0,FLAT,0
2024-01-26,V3,1.0,FLAT,0
2024-01-29,V3,1.0,FLAT,0
2024-01-30,V3,1.0,FLAT,0
2024-01-31,V3,1.0,FLAT,0
2024-02-01,V3,1.0,FLAT,0
2024-02-02,V3,1.0,FLAT,0
2024-02-05,V3,1.0,FLAT,0
2024-02-06,V3,1.0,FLAT,0
2024-02-07,V3,1.0,FLAT,0
2024-02-08,V3,1.0,FLAT,0
2024-02-13,V3,1.0,FLAT,0
2024-02-14,V3,1.0,FLAT,0
2024-02-15,V3,1.0,FLAT,0
2024-02-16,V3,1.0,FLAT,0
2024-02-19,V3,1.0,FLAT,0
2024-02-20,V3,1.0,FLAT,0
2024-02-21,V3,1.0,FLAT,0
2024-02-22,V3,1.0,FLAT,0
2024-02-23,V3,1.0,FLAT,0
2024-02-26,V3,1.0,FLAT,0
2024-02-27,V3,1.0,FLAT,0
2024-02-28,V3,1.0,FLAT,0
2024-02-29,V3,1.0,FLAT,0
2024-03-04,V3,1.0,FLAT,0
2024-03-05,V3,1.0,FLAT,0
2024-03-06,V3,1.0,FLAT,0
2024-03-07,V3,1.0,FLAT,0
2024-03-08,V3,1.0,FLAT,0
2024-03-11,V3,1.0,FLAT,0
2024-03-12,V3,1.0,FLAT,0
2024-03-13,V3,1.0,FLAT,0
2024-03-14,V3,1.0,FLAT,0
2024-03-15,V3,1.0,FLAT,0
2024-03-18,V3,1.0,FLAT,0
2024-03-19,V3,1.0,FLAT,0
2024-03-20,V3,1.0,FLAT,0
2024-03-21,V3,1.0,FLAT,0
2024-03-22,V3,1.0,FLAT,0
2024-03-25,V3,1.0,FLAT,0
2024-03-26,V3,1.0,FLAT,0
2024-03-27,V3,1.0,FLAT,0
2024-03-28,V3,1.0,FLAT,0
2024-03-29,V3,1.0,FLAT,0
2024-04-01,V3,1.0,FLAT,0
2024-04-02,V3,1.0,FLAT,0
2024-04-03,V3,1.0,FLAT,0
2024-04-04,V3,1.0,FLAT,0
2024-04-05,V3,1.0,FLAT,0
2024-04-08,V3,1.0,FLAT,0
2024-04-09,V3,1.0,FLAT,0
2024-04-11,V3,1.0,FLAT,0
2024-04-12,V3,1.0,FLAT,0
2024-04-15,V3,1.0,FLAT,0
2024-04-16,V3,1.0,FLAT,0
2024-04-17,V3,1.0,FLAT,0
2024-04-18,V3,1.0,FLAT,0
2024-04-19,V3,1.0,FLAT,0
2024-04-22,V3,1.0,FLAT,0
2024-04-23,V3,1.0,FLAT,0
2024-04-24,V3,1.0,FLAT,0
2024-04-25,V3,1.0,FLAT,0
2024-04-26,V3,1.0,FLAT,0
2024-04-29,V3,1.0,FLAT,0
2024-04-30,V3,1.0,FLAT,0
2024-05-02,V3,1.0,FLAT,0
2024-05-03,V3,1.0,FLAT,0
2024-05-07,V3,1.0068779501,HOLD,1
2024-05-08,V3,1.010384356,HOLD,1
2024-05-09,V3,0.9990559676,HOLD,1
2024-05-10,V3,1.0041807148,HOLD,1
2024-05-13,V3,1.00229265,HOLD,1
2024-05-14,V3,1.0043155765,HOLD,1
2024-05-16,V3,1.013890762,HOLD,1
2024-05-17,V3,1.0020229265,HOLD,1
2024-05-20,V3,1.010384356,HOLD,1
2024-05-21,V3,1.0051247471,HOLD,1
2024-05-22,V3,1.0051247471,HOLD,1
2024-05-23,V3,1.0051247471,HOLD,1
2024-05-24,V3,0.9894807822,HOLD,1
2024-05-27,V3,1.0032366824,HOLD,1
2024-05-28,V3,1.0043155765,HOLD,1
2024-05-29,V3,0.989615644,HOLD,1
2024-05-30,V3,0.971679029,HOLD,1
2024-05-31,V3,0.9712744437,HOLD,1
2024-06-03,V3,0.9888064734,HOLD,1
2024-06-04,V3,0.981523938,HOLD,1
2024-06-05,V3,0.9913688469,HOLD,1
2024-06-07,V3,1.0044504383,HOLD,1
2024-06-10,V3,0.9956844235,HOLD,1
2024-06-11,V3,0.9966284558,HOLD,1
2024-06-12,V3,1.0053944707,HOLD,1
2024-06-13,V3,1.0122724208,HOLD,1
2024-06-14,V3,1.0156439649,HOLD,1
2024-06-17,V3,1.0101146325,HOLD,1
2024-06-18,V3,1.0207687121,HOLD,1
2024-06-19,V3,1.0360080917,HOLD,1
2024-06-20,V3,1.0400539447,HOLD,1
2024-06-21,V3,1.0311530681,HOLD,1
2024-06-24,V3,1.0233310856,HOLD,1
2024-06-25,V3,1.0262980445,HOLD,1
2024-06-26,V3,1.0347943358,HOLD,1
2024-06-27,V3,1.0335805799,HOLD,1
2024-06-28,V3,1.0396493594,HOLD,1
2024-07-01,V3,1.0416722859,HOLD,1
2024-07-02,V3,1.0342548887,HOLD,1
2024-07-03,V3,1.0385704653,HOLD,1
2024-07-04,V3,1.0524612272,HOLD,1
2024-07-05,V3,1.0718813216,HOLD,1
2024-07-08,V3,1.0683749157,HOLD,1
2024-07-09,V3,1.0721510452,HOLD,1
2024-07-10,V3,1.0717464599,HOLD,1
2024-07-11,V3,1.0783546864,HOLD,1
2024-07-12,V3,1.0635198921,HOLD,1
2024-07-15,V3,1.0702629804,HOLD,1
2024-07-16,V3,1.0709372893,HOLD,1
2024-07-17,V3,1.0620364127,HOLD,1
2024-07-18,V3,1.0542144302,HOLD,1
2024-07-19,V3,1.0418071477,HOLD,1
2024-07-22,V3,1.0314227916,HOLD,1
2024-07-23,V3,1.0343897505,HOLD,1
2024-07-24,V3,1.028320971,HOLD,1
2024-07-25,V3,1.0095751854,HOLD,1
2024-07-26,V3,1.0149696561,HOLD,1
2024-07-29,V3,1.0271072151,HOLD,1
2024-07-30,V3,1.0134861767,HOLD,1
2024-07-31,V3,1.028320971,HOLD,1
2024-08-01,V3,1.0291301416,HOLD,1
2024-08-02,V3,0.9877275792,HOLD,1
2024-08-05,V3,0.897100472,HOLD,1
2024-08-06,V3,0.9219150371,HOLD,1
2024-08-07,V3,0.9429534727,HOLD,1
2024-08-08,V3,0.9359406608,HOLD,1
2024-08-09,V3,0.9487525287,HOLD,1
2024-08-12,V3,0.9596763318,HOLD,1
2024-08-13,V3,0.9629130142,HOLD,1
2024-08-14,V3,0.9719487525,HOLD,1
2024-08-16,V3,0.9950101146,HOLD,1
2024-08-19,V3,0.9862440998,HOLD,1
2024-08-20,V3,0.9960890088,HOLD,1
2024-08-21,V3,0.9947403911,HOLD,1
2024-08-22,V3,0.9962238705,HOLD,1
2024-08-23,V3,0.9955495617,HOLD,1
2024-08-26,V3,0.9902899528,HOLD,1
2024-08-27,V3,0.9853000674,HOLD,1
2024-08-28,V3,0.9870532704,HOLD,1
2024-08-29,V3,0.973971679,HOLD,1
2024-08-30,V3,0.9790964262,HOLD,1
2024-09-02,V3,0.978017532,HOLD,1
2024-09-03,V3,0.9697909643,HOLD,1
2024-09-04,V3,0.9360755226,HOLD,1
2024-09-05,V3,0.9345920432,HOLD,1
2024-09-06,V3,0.9262306136,HOLD,1
2024-09-09,V3,0.9200269724,HOLD,1
2024-09-10,V3,0.9161159811,HOLD,1
2024-09-11,V3,0.9074848281,HOLD,1
2024-09-12,V3,0.9282535401,HOLD,1
2024-09-13,V3,0.9302764666,HOLD,1
2024-09-19,V3,0.9286581254,HOLD,1
2024-09-20,V3,0.9309507755,HOLD,1
2024-09-23,V3,0.9337828726,HOLD,1
2024-09-24,V3,0.9449763992,HOLD,1
2024-09-25,V3,0.9310856372,HOLD,1
2024-09-26,V3,0.9623735671,HOLD,1
2024-09-27,V3,0.9584625759,HOLD,1
2024-09-30,V3,0.9364801079,HOLD,1
2024-10-02,V3,0.9266351989,HOLD,1
2024-10-04,V3,0.9262306136,HOLD,1
2024-10-07,V3,0.9409305462,HOLD,1
2024-10-08,V3,0.9337828726,HOLD,1
2024-10-10,V3,0.9355360755,HOLD,1
2024-10-11,V3,0.9367498314,HOLD,1
2024-10-14,V3,0.9478084963,HOLD,1
2024-10-15,V3,0.9511800405,HOLD,1
2024-10-16,V3,0.9425488874,HOLD,1
2024-10-17,V3,0.9447066757,HOLD,1
2024-10-18,V3,0.9391773432,HOLD,1
2024-10-21,V3,0.9418745786,HOLD,1
2024-10-22,V3,0.9281186784,HOLD,1
2024-10-23,V3,0.9401213756,HOLD,1
2024-10-24,V3,0.9322993931,HOLD,1
2024-10-25,V3,0.932973702,HOLD,1
2024-10-28,V3,0.9414699933,HOLD,1
2024-10-29,V3,0.9438975051,HOLD,1
2024-10-30,V3,0.9316250843,HOLD,1
2024-10-31,V3,0.9193526635,HOLD,1
2024-11-01,V3,0.9128792987,HOLD,1
2024-11-04,V3,0.9281186784,HOLD,1
2024-11-05,V3,0.9228590695,HOLD,1
2024-11-06,V3,0.9207012812,HOLD,1
2024-11-07,V3,0.9202966959,HOLD,1
2024-11-08,V3,0.9192178018,HOLD,1
2024-11-11,V3,0.9043830074,HOLD,1
2024-11-12,V3,0.8855023601,HOLD,1
2024-11-13,V3,0.8628455833,HOLD,1
2024-11-14,V3,0.8592043156,HOLD,1
2024-11-15,V3,0.8654079568,HOLD,1
2024-11-18,V3,0.8855023601,HOLD,1
2024-11-19,V3,0.8886041807,HOLD,1
2024-11-20,V3,0.8903573837,HOLD,1
2024-11-21,V3,0.8914362778,HOLD,1
2024-11-22,V3,0.899393122,HOLD,1
2024-11-25,V3,0.9099123399,HOLD,1
2024-11-26,V3,0.9070802428,HOLD,1
2024-11-27,V3,0.9000674309,HOLD,1
2024-11-28,V3,0.8973701955,HOLD,1
2024-11-29,V3,0.8803776129,HOLD,1
2024-12-02,V3,0.8819959541,HOLD,1
2024-12-03,V3,0.8949426837,HOLD,1
2024-12-04,V3,0.8828051247,HOLD,1
2024-12-05,V3,0.8766014835,HOLD,1
2024-12-06,V3,0.8721510452,HOLD,1
2024-12-09,V3,0.8504383007,HOLD,1
2024-12-10,V3,0.8677006069,HOLD,1
2024-12-11,V3,0.8767363452,HOLD,1
2024-12-12,V3,0.8892784895,HOLD,1
2024-12-13,V3,0.8933243425,HOLD,1
2024-12-16,V3,0.8900876601,HOLD,1
2024-12-17,V3,0.8798381659,HOLD,1
2024-12-18,V3,0.8922454484,HOLD,1
2024-12-19,V3,0.8720161834,HOLD,1
2024-12-20,V3,0.8594740391,HOLD,1
2024-12-23,V3,0.8739042481,HOLD,1
2024-12-24,V3,0.874578557,HOLD,1
2024-12-26,V3,0.8694538098,HOLD,1
2024-12-27,V3,0.867026298,HOLD,1
2024-12-30,V3,0.864733648,HOLD,1
2025-01-02,V3,0.8628455833,HOLD,1
2025-01-03,V3,0.8801078894,HOLD,1
2025-01-06,V3,0.8989885367,HOLD,1
2025-01-07,V3,0.8992582603,HOLD,1
2025-01-08,V3,0.9078894134,HOLD,1
2025-01-09,V3,0.9085637222,HOLD,1
2025-01-10,V3,0.9072151045,HOLD,1
2025-01-13,V3,0.8952124073,HOLD,1
2025-01-14,V3,0.8991233985,HOLD,1
2025-01-15,V3,0.8977747808,HOLD,1
2025-01-16,V3,0.9105866487,HOLD,1
2025-01-17,V3,0.908698584,HOLD,1
2025-01-20,V3,0.9072151045,HOLD,1
2025-01-21,V3,0.9080242751,HOLD,1
2025-01-22,V3,0.9184086312,HOLD,1
2025-01-23,V3,0.9085637222,HOLD,1
2025-01-24,V3,0.910991234,HOLD,1
2025-01-31,V3,0.9020903574,HOLD,1
2025-02-03,V3,0.8774106541,HOLD,1
2025-02-04,V3,0.8883344572,HOLD,1
2025-02-05,V3,0.898853675,HOLD,1
2025-02-06,V3,0.9078894134,HOLD,1
2025-02-07,V3,0.9019554956,HOLD,1
2025-02-10,V3,0.9038435604,HOLD,1
2025-02-11,V3,0.910991234,HOLD,1
2025-02-12,V3,0.9122049899,HOLD,1
2025-02-13,V3,0.9223196224,HOLD,1
2025-02-14,V3,0.9269049225,HOLD,1
2025-02-17,V3,0.9336480108,HOLD,1
2025-02-18,V3,0.9405259609,HOLD,1
2025-02-19,V3,0.9596763318,HOLD,1
2025-02-20,V3,0.9513149022,HOLD,1
2025-02-21,V3,0.9523937964,HOLD,1
2025-02-24,V3,0.9464598786,HOLD,1
2025-02-25,V3,0.9414699933,HOLD,1
2025-02-26,V3,0.9461901551,HOLD,1
2025-02-27,V3,0.9424140256,HOLD,1
2025-02-28,V3,0.9111260958,HOLD,1
2025-03-04,V3,0.9088334457,HOLD,1
2025-03-05,V3,0.9157113958,HOLD,1
2025-03-06,V3,0.9247471342,HOLD,1
2025-03-07,V3,0.9204315577,HOLD,1
2025-03-10,V3,0.9225893459,HOLD,1
2025-03-11,V3,0.9122049899,HOLD,1
2025-03-12,V3,0.9266351989,HOLD,1
2025-03-13,V3,0.9221847606,HOLD,1
2025-03-14,V3,0.9273095078,HOLD,1
2025-03-17,V3,0.9453809845,HOLD,1
2025-03-18,V3,0.9476736345,HOLD,1
2025-03-19,V3,0.9557653405,HOLD,1
2025-03-20,V3,0.9622387053,HOLD,1
2025-03-21,V3,0.9668240054,HOLD,1
2025-03-24,V3,0.9634524612,HOLD,1
2025-03-25,V3,0.9590020229,HOLD,1
2025-03-26,V3,0.9670937289,HOLD,1
2025-03-27,V3,0.9552258935,HOLD,1
2025-03-28,V3,0.9398516521,HOLD,1
2025-03-31,V3,0.9134187458,HOLD,1
2025-04-01,V3,0.9265003372,HOLD,1
2025-04-02,V3,0.9219150371,HOLD,1
2025-04-03,V3,0.9104517869,HOLD,1
2025-04-04,V3,0.9023600809,HOLD,1
2025-04-07,V3,0.8509777478,HOLD,1
2025-04-08,V3,0.8505731625,HOLD,1
2025-04-09,V3,0.836412677,HOLD,1
2025-04-10,V3,0.8879298719,HOLD,1
2025-04-11,V3,0.8852326365,HOLD,1
2025-04-14,V3,0.8908968307,HOLD,1
2025-04-15,V3,0.8996628456,HOLD,1
2025-04-16,V3,0.8856372218,HOLD,1
2025-04-17,V3,0.8944032367,HOLD,1
2025-04-18,V3,0.9004720162,HOLD,1
2025-04-21,V3,0.9016857721,HOLD,1
2025-04-22,V3,0.8987188132,HOLD,1
2025-04-23,V3,0.9149022252,HOLD,1
2025-04-24,V3,0.913283884,HOLD,1
2025-04-25,V3,0.9217801753,HOLD,1
2025-04-28,V3,0.9224544842,HOLD,1
2025-04-29,V3,0.9171948753,HOLD,1
2025-04-30,V3,0.9153068105,HOLD,1
2025-05-02,V3,0.9161159811,HOLD,1
2025-05-07,V3,0.9239379636,HOLD,1
2025-05-08,V3,0.9243425489,HOLD,1
2025-05-09,V3,0.9242076871,HOLD,1
2025-05-12,V3,0.9372892785,HOLD,1
2025-05-13,V3,0.9394470668,HOLD,1
2025-05-14,V3,0.9519892111,HOLD,1
2025-05-15,V3,0.9449763992,HOLD,1
2025-05-16,V3,0.9484828051,HOLD,1
2025-05-19,V3,0.9378287256,HOLD,1
2025-05-20,V3,0.9397167903,HOLD,1
2025-05-21,V3,0.945650708,HOLD,1
2025-05-22,V3,0.933513149,HOLD,1
2025-05-23,V3,0.9343223196,HOLD,1
2025-05-26,V3,0.949157114,HOLD,1
2025-05-27,V3,0.9521240728,HOLD,1
2025-05-28,V3,0.9650708024,HOLD,1
2025-05-29,V3,0.9842211733,HOLD,1
2025-05-30,V3,0.9747808496,HOLD,1
2025-06-02,V3,0.9743762643,HOLD,1
2025-06-04,V3,1.001753203,HOLD,1
2025-06-05,V3,1.0192852326,HOLD,1
2025-06-09,V3,1.0369521241,HOLD,1
2025-06-10,V3,1.0430209036,HOLD,1
2025-06-11,V3,1.0552933243,HOLD,1
2025-06-12,V3,1.0571813891,HOLD,1
2025-06-13,V3,1.0482805125,HOLD,1
2025-06-16,V3,1.0674308833,HOLD,1
2025-06-17,V3,1.0702629804,HOLD,1
2025-06-18,V3,1.0792987188,HOLD,1
2025-06-19,V3,1.0810519218,HOLD,1
2025-06-20,V3,1.0961564396,HOLD,1
2025-06-23,V3,1.0950775455,HOLD,1
2025-06-24,V3,1.131220499,HOLD,1
2025-06-25,V3,1.1347269049,HOLD,1
2025-06-26,V3,1.1244774107,HOLD,1
2025-06-27,V3,1.1175994606,HOLD,1
2025-06-30,V3,1.1247471342,HOLD,1
2025-07-01,V3,1.1279838166,HOLD,1
2025-07-02,V3,1.1236682401,HOLD,1
2025-07-03,V3,1.141065408,HOLD,1
2025-07-04,V3,1.11908294,HOLD,1
2025-07-07,V3,1.120836143,HOLD,1
2025-07-08,V3,1.141604855,HOLD,1
2025-07-09,V3,1.1449763992,HOLD,1
2025-07-10,V3,1.1598111935,HOLD,1
2025-07-11,V3,1.1604855024,HOLD,1
2025-07-14,V3,1.1712744437,HOLD,1
2025-07-15,V3,1.1789615644,HOLD,1
2025-07-16,V3,1.1679028995,HOLD,1
2025-07-17,V3,1.1701955496,HOLD,1
2025-07-18,V3,1.1689817937,HOLD,1
2025-07-21,V3,1.1784221173,HOLD,1
2025-07-22,V3,1.1622387053,HOLD,1
2025-07-23,V3,1.1664194201,HOLD,1
2025-07-24,V3,1.1652056642,HOLD,1
2025-07-25,V3,1.1681726231,HOLD,1
2025-07-28,V3,1.1742414026,HOLD,1
2025-07-29,V3,1.1821982468,HOLD,1
2025-07-30,V3,1.1875927175,HOLD,1
2025-07-31,V3,1.1847606204,HOLD,1
2025-08-01,V3,1.1366149697,HOLD,1
2025-08-04,V3,1.149696561,HOLD,1
2025-08-05,V3,1.165340526,HOLD,1
2025-08-06,V3,1.1646662171,HOLD,1
2025-08-07,V3,1.1746459879,HOLD,1
2025-08-08,V3,1.1718138908,HOLD,1
2025-08-11,V3,1.1720836143,HOLD,1
2025-08-12,V3,1.1683074848,HOLD,1
2025-08-13,V3,1.1803101821,HOLD,1
2025-08-14,V3,1.1792312879,HOLD,1
2025-08-18,V3,1.1614295347,HOLD,1
2025-08-19,V3,1.153202967,HOLD,1
2025-08-20,V3,1.1463250169,HOLD,1
2025-08-21,V3,1.149157114,HOLD,1
2025-08-22,V3,1.1587322994,HOLD,1
2025-08-25,V3,1.1728927849,HOLD,1
2025-08-26,V3,1.16183412,HOLD,1
2025-08-27,V3,1.1637221848,HOLD,1
2025-08-28,V3,1.1696561025,HOLD,1
2025-08-29,V3,1.1652056642,HOLD,1
2025-09-01,V3,1.145650708,HOLD,1
2025-09-02,V3,1.157788267,HOLD,1
2025-09-03,V3,1.163587323,HOLD,1
2025-09-04,V3,1.1679028995,HOLD,1
2025-09-05,V3,1.1726230614,HOLD,1
2025-09-08,V3,1.1772083614,HOLD,1
2025-09-09,V3,1.1932569117,HOLD,1
2025-09-10,V3,1.2183412003,HOLD,1
2025-09-11,V3,1.2262980445,HOLD,1
2025-09-12,V3,1.2511126096,HOLD,1
2025-09-15,V3,1.2585300067,HOLD,1
2025-09-16,V3,1.2790289953,HOLD,1
2025-09-17,V3,1.2633850303,HOLD,1
2025-09-18,V3,1.2855023601,HOLD,1
2025-09-19,V3,1.2807821982,HOLD,1
2025-09-22,V3,1.2933243425,HOLD,1
2025-09-23,V3,1.3037086986,HOLD,1
2025-09-24,V3,1.2996628456,HOLD,1
2025-09-25,V3,1.3000674309,HOLD,1
2025-09-26,V3,1.2689143628,HOLD,1
2025-09-29,V3,1.2883344572,HOLD,1
2025-09-30,V3,1.2848280512,HOLD,1
2025-10-01,V3,1.2983142279,HOLD,1
2025-10-02,V3,1.337019555,HOLD,1
2025-10-10,V3,1.3710047202,HOLD,1
2025-10-13,V3,1.3584625759,HOLD,1
2025-10-14,V3,1.3447066757,HOLD,1
2025-10-15,V3,1.382063385,HOLD,1
2025-10-16,V3,1.4183412003,HOLD,1
2025-10-17,V3,1.4223870533,HOLD,1
2025-10-20,V3,1.4484153742,HOLD,1
2025-10-21,V3,1.4515171949,HOLD,1
2025-10-22,V3,1.4679703304,HOLD,1
2025-10-23,V3,1.4524612272,HOLD,1
2025-10-24,V3,1.4903573837,HOLD,1
2025-10-27,V3,1.5313553608,HOLD,1
2025-10-28,V3,1.5161159811,HOLD,1
2025-10-29,V3,1.5478084963,HOLD,1
2025-10-30,V3,1.5494268375,HOLD,1
2025-10-31,V3,1.5683074848,HOLD,1
2025-11-03,V3,1.6164531355,HOLD,1
2025-11-04,V3,1.5719487525,HOLD,1
2025-11-05,V3,1.5283884019,HOLD,1
2025-11-06,V3,1.5367498314,HOLD,1
2025-11-07,V3,1.5089683075,HOLD,1
2025-11-10,V3,1.5550910317,HOLD,1
2025-11-11,V3,1.5696561025,HOLD,1
2025-11-12,V3,1.5859743763,HOLD,1
2025-11-13,V3,1.5932569117,HOLD,1
2025-11-14,V3,1.5242076871,HOLD,1
2025-11-17,V3,1.5567093729,HOLD,1
2025-11-18,V3,1.5050573163,HOLD,1
2025-11-19,V3,1.4945380984,HOLD,1
2025-11-20,V3,1.5266351989,HOLD,1
2025-11-21,V3,1.4625758597,HOLD,1
2025-11-24,V3,1.4621712744,HOLD,1
2025-11-25,V3,1.472825354,HOLD,1
2025-11-26,V3,1.5126095752,HOLD,1
2025-11-27,V3,1.5232636548,HOLD,1
2025-11-28,V3,1.5010114633,HOLD,1
2025-12-01,V3,1.4989885367,HOLD,1
2025-12-02,V3,1.5286581254,HOLD,1
2025-12-03,V3,1.5453809845,HOLD,1
2025-12-04,V3,1.5414699933,HOLD,1
2025-12-05,V3,1.5708698584,HOLD,1
2025-12-08,V3,1.591908294,HOLD,1
2025-12-09,V3,1.5834120027,HOLD,1
2025-12-10,V3,1.5827376939,HOLD,1
2025-12-11,V3,1.5697909643,HOLD,1
2025-12-12,V3,1.5912339852,HOLD,1
2025-12-15,V3,1.5550910317,HOLD,1
2025-12-16,V3,1.5212407283,HOLD,1
2025-12-17,V3,1.5506405934,HOLD,1
2025-12-18,V3,1.5325691167,HOLD,1
2025-12-19,V3,1.5406608227,HOLD,1
2025-12-22,V3,1.5758597438,HOLD,1
2025-12-23,V3,1.5804450438,HOLD,1
2025-12-24,V3,1.5808496291,HOLD,1
2025-12-26,V3,1.5943358058,HOLD,1
2025-12-29,V3,1.6377612947,HOLD,1
2025-12-30,V3,1.6424814565,HOLD,1
2026-01-02,V3,1.6900876601,HOLD,1
2026-01-05,V3,1.7542818611,HOLD,1
2026-01-06,V3,1.7858395145,HOLD,1
2026-01-07,V3,1.7995954147,HOLD,1
2026-01-08,V3,1.7968981794,HOLD,1
2026-01-09,V3,1.8120026972,HOLD,1
2026-01-12,V3,1.8236008092,HOLD,1
2026-01-13,V3,1.8466621713,HOLD,1
2026-01-14,V3,1.8567768038,HOLD,1
2026-01-15,V3,1.8884693189,HOLD,1
2026-01-16,V3,1.9084288604,HOLD,1
2026-01-19,V3,1.9360755226,HOLD,1
2026-01-20,V3,1.9201618341,HOLD,1
2026-01-21,V3,1.9354012138,HOLD,1
2026-01-22,V3,1.9563047876,HOLD,1
2026-01-23,V3,1.9696561025,HOLD,1
2026-01-26,V3,1.9502360081,HOLD,1
2026-01-27,V3,2.0168577208,HOLD,1
2026-01-28,V3,2.0546190155,HOLD,1
2026-01-29,V3,2.0778152394,HOLD,1
2026-01-30,V3,2.0850977748,HOLD,1
2026-02-02,V3,1.9608900877,HOLD,1
2026-02-03,V3,2.1116655428,HOLD,1
2026-02-04,V3,2.1412002697,HOLD,1
2026-02-05,V3,2.0501685772,HOLD,1
2026-02-06,V3,2.0281861092,HOLD,1
2026-02-09,V3,2.1130141605,HOLD,1
2026-02-10,V3,2.1155765341,HOLD,1
2026-02-11,V3,2.1339177343,HOLD,1
2026-02-12,V3,2.2110586649,HOLD,1
2026-02-13,V3,2.2079568442,HOLD,1
2026-02-19,V3,2.2761968982,HOLD,1
2026-02-20,V3,2.3277140931,HOLD,1
2026-02-23,V3,2.3449763992,HOLD,1
2026-02-24,V3,2.4028320971,HOLD,1
2026-02-25,V3,2.4515171949,HOLD,1
