trade_id,pair_id,ticker,date,close_return,pattern_a_stage,event_type,execution_date,execution_open
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-03,-48.86000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-04,-47.20000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-05,-44.23000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-06,-45.09000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-07,-43.71000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-10,-43.49000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-11,-43.37000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-12,-41.71000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-13,-40.57000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-14,-40.80000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-17,-40.69000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-18,-40.57000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-19,-44.00000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-20,-43.43000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-09-21,-40.46000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-10,-40.80000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-11,-43.60000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-12,-41.94000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-15,-41.94000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-16,-42.40000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-17,-43.03000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-18,-45.09000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-19,-45.49000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-22,-46.06000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-23,-47.66000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-24,-45.94000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-25,-47.49000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-26,-48.34000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-29,-50.80000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-30,-50.80000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-10-31,-51.37000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-01,-50.91000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-02,-49.49000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-05,-50.17000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-06,-48.69000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-07,-49.54000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-08,-49.31000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-09,-50.06000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-12,-49.49000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-13,-49.31000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-14,-49.94000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-15,-48.11000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-16,-48.23000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-19,-47.89000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-20,-46.29000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-21,-43.49000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-22,-44.34000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-23,-44.80000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-26,-42.91000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-27,-43.66000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-28,-43.03000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-29,-43.66000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-11-30,-43.43000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-03,-42.29000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-04,-43.37000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-05,-43.60000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-06,-44.29000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-07,-43.31000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-10,-43.77000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-11,-45.26000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-12,-43.31000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-13,-42.97000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-14,-42.51000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-17,-42.51000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-18,-43.26000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-19,-44.80000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-20,-44.40000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-21,-43.89000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-24,-42.86000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-26,-42.97000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2018-12-28,-40.57000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-01-02,-40.80000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-14,-40.00000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-16,-40.23000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-17,-41.94000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-20,-41.94000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-21,-42.74000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-22,-42.40000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-23,-43.14000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-24,-43.77000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-27,-44.11000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-28,-43.83000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-29,-45.37000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-30,-43.66000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-05-31,-44.86000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-03,-46.06000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-04,-43.66000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-05,-44.63000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-07,-43.20000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-10,-43.31000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-11,-42.51000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-12,-42.86000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-13,-42.86000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-14,-43.03000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-17,-43.26000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-18,-42.74000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-19,-42.29000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-20,-41.83000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-21,-41.14000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-24,-42.51000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-25,-42.91000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-26,-42.63000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-27,-41.94000000,WEAK,WEAK_PROTECT,,
001740_01,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_01,001740,2019-06-28,-42.17000000,BASE,SOFT_EXIT_SIGNAL,2019-07-01,5090.00000000
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-01-30,-41.23000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-01-31,-41.40000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-03,-43.51000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-04,-43.02000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-05,-42.05000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-13,-40.75000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-14,-40.58000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-17,-40.91000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-18,-42.05000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-19,-42.70000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-20,-43.68000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-21,-45.14000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-24,-47.75000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-25,-46.44000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-26,-45.79000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-27,-45.63000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-02-28,-44.65000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-02,-46.60000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-03,-45.95000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-04,-46.12000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-05,-45.95000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-06,-46.28000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-09,-47.91000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-10,-48.24000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-11,-48.40000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-12,-51.17000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-13,-52.46000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-16,-54.42000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-17,-55.24000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-18,-58.33000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-19,-62.89000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-20,-61.91000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-23,-62.72000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-24,-59.30000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-25,-58.82000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-26,-58.00000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-27,-55.73000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-30,-56.05000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-03-31,-55.40000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-01,-55.73000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-03,-51.82000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-06,-50.35000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-08,-50.19000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-09,-50.02000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-10,-50.02000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-13,-50.19000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-14,-49.70000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-16,-50.35000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-17,-50.19000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-20,-50.67000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-21,-52.79000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-22,-54.26000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-23,-54.26000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-24,-54.58000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-27,-53.61000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-28,-53.61000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-04-29,-53.28000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-04,-54.58000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-07,-53.61000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-08,-52.46000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-11,-52.46000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-12,-54.42000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-13,-54.42000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-14,-55.07000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-15,-55.40000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-18,-55.88000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-19,-55.07000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-20,-54.42000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-21,-54.26000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-22,-55.24000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-25,-54.26000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-26,-52.79000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-27,-52.63000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-28,-52.46000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-05-29,-53.12000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-06-01,-52.46000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-06-02,-51.17000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-06-04,-40.91000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-06-08,-40.91000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-06-09,-41.07000000,WEAK,WEAK_PROTECT,,
002240_01,002240|KR7002240000|KOSPI|2010-01-04|2026-09-01|002240_01,002240,2020-06-10,-43.68000000,WEAK,WEAK_PROTECT,,
