date,strategy,equity,position_state,exposure_flag
2025-03-31,V4,1.195026643,FLAT,0
2025-04-01,V4,1.195026643,FLAT,0
2025-04-02,V4,1.195026643,FLAT,0
2025-04-03,V4,1.195026643,FLAT,0
2025-04-04,V4,1.195026643,FLAT,0
2025-04-07,V4,1.195026643,FLAT,0
2025-04-08,V4,1.195026643,FLAT,0
2025-04-09,V4,1.195026643,FLAT,0
2025-04-10,V4,1.195026643,FLAT,0
2025-04-11,V4,1.195026643,FLAT,0
2025-04-14,V4,1.195026643,FLAT,0
2025-04-15,V4,1.195026643,FLAT,0
2025-04-16,V4,1.195026643,FLAT,0
2025-04-17,V4,1.195026643,FLAT,0
2025-04-18,V4,1.195026643,FLAT,0
2025-04-21,V4,1.195026643,FLAT,0
2025-04-22,V4,1.195026643,FLAT,0
2025-04-23,V4,1.195026643,FLAT,0
2025-04-24,V4,1.195026643,FLAT,0
2025-04-25,V4,1.195026643,FLAT,0
2025-04-28,V4,1.195026643,FLAT,0
2025-04-29,V4,1.195026643,FLAT,0
2025-04-30,V4,1.195026643,FLAT,0
2025-05-02,V4,1.195026643,FLAT,0
2025-05-07,V4,1.195026643,FLAT,0
2025-05-08,V4,1.195026643,FLAT,0
2025-05-09,V4,1.195026643,FLAT,0
2025-05-12,V4,1.195026643,FLAT,0
2025-05-13,V4,1.195026643,FLAT,0
2025-05-14,V4,1.195026643,FLAT,0
2025-05-15,V4,1.195026643,FLAT,0
2025-05-16,V4,1.195026643,FLAT,0
2025-05-19,V4,1.195026643,FLAT,0
2025-05-20,V4,1.195026643,FLAT,0
2025-05-21,V4,1.195026643,FLAT,0
2025-05-22,V4,1.195026643,FLAT,0
2025-05-23,V4,1.195026643,FLAT,0
2025-05-26,V4,1.195026643,FLAT,0
2025-05-27,V4,1.195026643,FLAT,0
2025-05-28,V4,1.195026643,FLAT,0
2025-05-29,V4,1.195026643,FLAT,0
2025-05-30,V4,1.195026643,FLAT,0
2025-06-02,V4,1.195026643,FLAT,0
2025-06-04,V4,1.195026643,FLAT,0
2025-06-05,V4,1.195026643,FLAT,0
2025-06-09,V4,1.195026643,FLAT,0
2025-06-10,V4,1.195026643,FLAT,0
2025-06-11,V4,1.195026643,FLAT,0
2025-06-12,V4,1.195026643,FLAT,0
2025-06-13,V4,1.195026643,FLAT,0
2025-06-16,V4,1.195026643,FLAT,0
2025-06-17,V4,1.195026643,FLAT,0
2025-06-18,V4,1.195026643,FLAT,0
2025-06-19,V4,1.195026643,FLAT,0
2025-06-20,V4,1.195026643,FLAT,0
2025-06-23,V4,1.195026643,FLAT,0
2025-06-24,V4,1.195026643,FLAT,0
2025-06-25,V4,1.195026643,FLAT,0
2025-06-26,V4,1.195026643,FLAT,0
2025-06-27,V4,1.195026643,FLAT,0
2025-06-30,V4,1.195026643,FLAT,0
2025-07-01,V4,1.195026643,FLAT,0
2025-07-02,V4,1.195026643,FLAT,0
2025-07-03,V4,1.195026643,FLAT,0
2025-07-04,V4,1.195026643,FLAT,0
2025-07-07,V4,1.195026643,FLAT,0
2025-07-08,V4,1.195026643,FLAT,0
2025-07-09,V4,1.195026643,FLAT,0
2025-07-10,V4,1.195026643,FLAT,0
2025-07-11,V4,1.195026643,FLAT,0
2025-07-14,V4,1.195026643,FLAT,0
2025-07-15,V4,1.195026643,FLAT,0
2025-07-16,V4,1.195026643,FLAT,0
2025-07-17,V4,1.195026643,FLAT,0
2025-07-18,V4,1.195026643,FLAT,0
2025-07-21,V4,1.1686657612,HOLD,1
2025-07-22,V4,1.1671507679,HOLD,1
2025-07-23,V4,1.183209696,HOLD,1
2025-07-24,V4,1.1841186919,HOLD,1
2025-07-25,V4,1.1674537666,HOLD,1
2025-07-28,V4,1.1483648522,HOLD,1
2025-07-29,V4,1.1580608087,HOLD,1
2025-07-30,V4,1.150182844,HOLD,1
2025-07-31,V4,1.1453348657,HOLD,1
2025-08-01,V4,1.0926131021,HOLD,1
2025-08-04,V4,1.1165499948,HOLD,1
2025-08-05,V4,1.1323059241,HOLD,1
2025-08-06,V4,1.1307909309,HOLD,1
2025-08-07,V4,1.1144290043,HOLD,1
2025-08-08,V4,1.1174589907,HOLD,1
2025-08-11,V4,1.1147320029,HOLD,1
2025-08-12,V4,1.1083690314,HOLD,1
2025-08-13,V4,1.1398808902,HOLD,1
2025-08-14,V4,1.1353359106,HOLD,1
2025-08-18,V4,1.1186709853,HOLD,1
2025-08-19,V4,1.0995820708,HOLD,1
2025-08-20,V4,1.0929161007,HOLD,1
2025-08-21,V4,1.0898861143,HOLD,1
2025-08-22,V4,1.1029150559,HOLD,1
2025-08-25,V4,1.1171559921,HOLD,1
2025-08-26,V4,1.1217009717,HOLD,1
2025-08-27,V4,1.1162469961,HOLD,1
2025-08-28,V4,1.1156409989,HOLD,1
2025-08-29,V4,1.1068540382,HOLD,1
2025-09-01,V4,1.1050360464,HOLD,1
2025-09-02,V4,1.1238219622,HOLD,1
2025-09-03,V4,1.1332149201,HOLD,1
2025-09-04,V4,1.138365897,HOLD,1
2025-09-05,V4,1.1523038345,HOLD,1
2025-09-08,V4,1.1577578101,HOLD,1
2025-09-09,V4,1.1580608087,HOLD,1
2025-09-10,V4,1.1607877965,HOLD,1
2025-09-11,V4,1.1610907951,HOLD,1
2025-09-12,V4,1.1804827082,HOLD,1
2025-09-15,V4,1.1786647163,HOLD,1
2025-09-16,V4,1.1753317313,HOLD,1
2025-09-17,V4,1.1562428168,HOLD,1
2025-09-18,V4,1.1571518128,HOLD,1
2025-09-19,V4,1.1729077421,HOLD,1
2025-09-22,V4,1.2001776199,HOLD,1
2025-09-23,V4,1.2138125588,HOLD,1
2025-09-24,V4,1.1801797095,HOLD,1
2025-09-25,V4,1.1604847978,HOLD,1
2025-09-26,V4,1.1438198725,HOLD,1
2025-09-29,V4,1.1601817992,HOLD,1
2025-09-30,V4,1.1513948386,HOLD,1
2025-10-01,V4,1.1513948386,HOLD,1
2025-10-02,V4,1.1626057883,HOLD,1
2025-10-10,V4,1.1571518128,HOLD,1
2025-10-13,V4,1.1413958834,HOLD,1
2025-10-14,V4,1.1323059241,HOLD,1
2025-10-15,V4,1.1468498589,HOLD,1
2025-10-16,V4,1.1398808902,HOLD,1
2025-10-17,V4,1.1353359106,HOLD,1
2025-10-20,V4,1.1580608087,HOLD,1
2025-10-21,V4,1.1647267788,HOLD,1
2025-10-22,V4,1.1695747571,HOLD,1
2025-10-23,V4,1.1562428168,HOLD,1
2025-10-24,V4,1.1526068331,HOLD,1
2025-10-27,V4,1.2162365479,HOLD,1
2025-10-28,V4,1.2171455438,HOLD,1
2025-10-29,V4,1.2041166022,HOLD,1
2025-10-30,V4,1.2016926131,HOLD,1
2025-10-31,V4,1.2295684881,HOLD,1
2025-11-03,V4,1.2407794379,HOLD,1
2025-11-04,V4,1.28047226,HOLD,1
2025-11-05,V4,1.2622923414,HOLD,1
2025-11-06,V4,1.2607773482,HOLD,1
2025-11-07,V4,1.2471424094,HOLD,1
2025-11-10,V4,1.2465364121,HOLD,1
2025-11-11,V4,1.2283564936,HOLD,1
2025-11-12,V4,1.3056211472,HOLD,1
2025-11-13,V4,1.3434959774,HOLD,1
2025-11-14,V4,1.3465259638,HOLD,1
2025-11-17,V4,1.3474349598,HOLD,1
2025-11-18,V4,1.3259220562,HOLD,1
2025-11-19,V4,1.3180440915,HOLD,1
2025-11-20,V4,1.3486469543,HOLD,1
2025-11-21,V4,1.3301640372,HOLD,1
2025-11-24,V4,1.3104691255,HOLD,1
2025-11-25,V4,1.2871382301,HOLD,1
2025-11-26,V4,1.3144081078,HOLD,1
2025-11-27,V4,1.312590116,HOLD,1
2025-11-28,V4,1.3453139693,HOLD,1
2025-12-01,V4,1.353191934,HOLD,1
2025-12-02,V4,1.3444049734,HOLD,1
2025-12-03,V4,1.3450109706,HOLD,1
2025-12-04,V4,1.3498589489,HOLD,1
2025-12-05,V4,1.315923101,HOLD,1
2025-12-08,V4,1.2980461812,HOLD,1
2025-12-09,V4,1.3107721241,HOLD,1
2025-12-10,V4,1.3234980671,HOLD,1
2025-12-11,V4,1.3265280535,HOLD,1
2025-12-12,V4,1.3119841187,HOLD,1
2025-12-15,V4,1.3295580399,HOLD,1
2025-12-16,V4,1.3171350956,HOLD,1
2025-12-17,V4,1.2980461812,HOLD,1
2025-12-18,V4,1.2913802111,HOLD,1
2025-12-19,V4,1.3138021105,HOLD,1
2025-12-22,V4,1.3028941594,HOLD,1
2025-12-23,V4,1.2931982029,HOLD,1
2025-12-24,V4,1.2822902518,HOLD,1
2025-12-26,V4,1.2916832097,HOLD,1
2025-12-29,V4,1.3134991119,HOLD,1
2025-12-30,V4,1.3138021105,HOLD,1
2026-01-02,V4,1.3425869815,HOLD,1
2026-01-05,V4,1.3804618117,HOLD,1
2026-01-06,V4,1.3816738063,HOLD,1
2026-01-07,V4,1.3871277818,HOLD,1
2026-01-08,V4,1.4047017031,HOLD,1
2026-01-09,V4,1.4207606311,HOLD,1
2026-01-12,V4,1.3953087452,HOLD,1
2026-01-13,V4,1.3889457737,HOLD,1
2026-01-14,V4,1.3607669,HOLD,1
2026-01-15,V4,1.3695538606,HOLD,1
2026-01-16,V4,1.3828858009,HOLD,1
2026-01-19,V4,1.3701598579,HOLD,1
2026-01-20,V4,1.3707658552,HOLD,1
2026-01-21,V4,1.2895622192,HOLD,1
2026-01-22,V4,1.3035001567,HOLD,1
2026-01-23,V4,1.3668268728,HOLD,1
2026-01-26,V4,1.4431825306,HOLD,1
2026-01-27,V4,1.4474245115,HOLD,1
2026-01-28,V4,1.4946922997,HOLD,1
2026-01-29,V4,1.5125692195,HOLD,1
2026-01-30,V4,1.4519694912,HOLD,1
2026-02-02,V4,1.3943997492,HOLD,1
2026-02-03,V4,1.4346985686,HOLD,1
2026-02-04,V4,1.4368195591,HOLD,1
2026-02-05,V4,1.4043987044,HOLD,1
2026-02-06,V4,1.3683418661,HOLD,1
2026-02-09,V4,1.4237906175,HOLD,1
2026-02-10,V4,1.417427646,HOLD,1
2026-02-11,V4,1.4359105632,HOLD,1
2026-02-12,V4,1.4453035211,HOLD,1
2026-02-13,V4,1.4353045659,HOLD,1
2026-02-19,V4,1.5025702643,HOLD,1
2026-02-20,V4,1.4834813499,HOLD,1
2026-02-23,V4,1.4977222861,HOLD,1
2026-02-24,V4,1.51469021,HOLD,1
2026-02-25,V4,1.4937833037,HOLD,1
2026-02-26,V4,1.5216591788,HOLD,1
2026-02-27,V4,1.5362031136,HOLD,1
2026-03-03,V4,1.458029464,HOLD,1
2026-03-04,V4,1.2604743496,HOLD,1
2026-03-05,V4,1.4168216487,HOLD,1
2026-03-06,V4,1.417427646,HOLD,1
2026-03-09,V4,1.3774318253,HOLD,1
2026-03-10,V4,1.397126737,HOLD,1
2026-03-11,V4,1.3959147425,HOLD,1
2026-03-12,V4,1.3910667642,HOLD,1
2026-03-13,V4,1.4022777139,HOLD,1
2026-03-16,V4,1.369250862,HOLD,1
2026-03-17,V4,1.3840977954,HOLD,1
2026-03-18,V4,1.417427646,HOLD,1
2026-03-19,V4,1.3844007941,HOLD,1
2026-03-20,V4,1.4071256922,HOLD,1
2026-03-23,V4,1.3277400481,HOLD,1
2026-03-24,V4,1.3677358688,HOLD,1
2026-03-25,V4,1.4134886637,HOLD,1
2026-03-26,V4,1.4207606311,HOLD,1
2026-03-27,V4,1.4359105632,HOLD,1
2026-03-30,V4,1.3968237384,HOLD,1
2026-03-31,V4,1.3204680807,HOLD,1
2026-04-01,V4,1.3740988402,HOLD,1
2026-04-02,V4,1.2847142409,HOLD,1
2026-04-03,V4,1.2871382301,HOLD,1
2026-04-06,V4,1.2689583116,HOLD,1
2026-04-07,V4,1.2583533591,HOLD,1
2026-04-08,V4,1.2938042002,HOLD,1
2026-04-09,V4,1.2819872532,HOLD,1
2026-04-10,V4,1.2919862083,HOLD,1
2026-04-13,V4,1.288047226,HOLD,1
2026-04-14,V4,1.2938042002,HOLD,1
2026-04-15,V4,1.3480409571,HOLD,1
2026-04-16,V4,1.3568279177,HOLD,1
2026-04-17,V4,1.3434959774,HOLD,1
2026-04-20,V4,1.3434959774,HOLD,1
2026-04-21,V4,1.320165082,HOLD,1
2026-04-22,V4,1.2968341866,HOLD,1
2026-04-23,V4,1.3059241459,HOLD,1
2026-04-24,V4,1.3313760318,HOLD,1
2026-04-27,V4,1.3441019747,HOLD,1
2026-04-28,V4,1.3241040644,HOLD,1
2026-04-29,V4,1.3198620834,HOLD,1
2026-04-30,V4,1.2798662627,HOLD,1
2026-05-04,V4,1.2807752586,HOLD,1
2026-05-06,V4,1.2607773482,HOLD,1
2026-05-07,V4,1.2568383659,HOLD,1
2026-05-08,V4,1.2507783931,HOLD,1
2026-05-11,V4,1.2274474976,HOLD,1
2026-05-12,V4,1.2274474976,FLAT,0
2026-05-13,V4,1.2274474976,FLAT,0
2026-05-14,V4,1.2274474976,FLAT,0
2026-05-15,V4,1.2274474976,FLAT,0
2026-05-18,V4,1.2274474976,FLAT,0
2026-05-19,V4,1.2274474976,FLAT,0
2026-05-20,V4,1.2274474976,FLAT,0
2026-05-21,V4,1.2274474976,FLAT,0
2026-05-22,V4,1.2274474976,FLAT,0
2026-05-26,V4,1.2274474976,FLAT,0
2026-05-27,V4,1.2274474976,FLAT,0
2026-05-28,V4,1.2274474976,FLAT,0
2026-05-29,V4,1.2274474976,FLAT,0
2026-06-01,V4,1.2274474976,FLAT,0
2026-06-02,V4,1.2274474976,FLAT,0
2026-06-04,V4,1.2274474976,FLAT,0
2026-06-05,V4,1.2274474976,FLAT,0
2026-06-08,V4,1.2274474976,FLAT,0
2026-06-09,V4,1.2274474976,FLAT,0
2026-06-10,V4,1.2274474976,FLAT,0
2026-06-11,V4,1.2274474976,FLAT,0
2026-06-12,V4,1.2274474976,FLAT,0
2026-06-15,V4,1.2274474976,FLAT,0
2026-06-16,V4,1.2274474976,FLAT,0
2026-06-17,V4,1.2274474976,FLAT,0
2026-06-18,V4,1.2274474976,FLAT,0
2026-06-19,V4,1.2274474976,FLAT,0
2026-06-22,V4,1.2274474976,FLAT,0
2026-06-23,V4,1.2274474976,FLAT,0
2026-06-24,V4,1.2274474976,FLAT,0
2026-06-25,V4,1.2274474976,FLAT,0
2026-06-26,V4,1.2274474976,FLAT,0
2026-06-29,V4,1.2274474976,FLAT,0
2026-06-30,V4,1.2274474976,FLAT,0
2026-07-01,V4,1.2274474976,FLAT,0
2026-07-02,V4,1.2274474976,FLAT,0
2026-07-03,V4,1.2274474976,FLAT,0
2026-07-06,V4,1.2274474976,FLAT,0
2026-07-07,V4,1.2274474976,FLAT,0
2026-07-08,V4,1.2274474976,FLAT,0
2026-07-09,V4,1.2274474976,FLAT,0
2026-07-10,V4,1.2274474976,FLAT,0
2026-07-13,V4,1.2274474976,FLAT,0
2026-07-14,V4,1.2274474976,FLAT,0
2026-07-15,V4,1.2274474976,FLAT,0
2026-07-16,V4,1.2274474976,FLAT,0
2026-07-20,V4,1.2274474976,FLAT,0
2026-07-21,V4,1.2274474976,FLAT,0
2026-07-22,V4,1.2274474976,FLAT,0
2026-07-23,V4,1.2274474976,FLAT,0
2026-07-24,V4,1.2274474976,FLAT,0
2026-07-27,V4,1.2274474976,FLAT,0
2026-07-28,V4,1.2274474976,FLAT,0
2026-07-29,V4,1.2274474976,FLAT,0
2026-07-30,V4,1.2274474976,FLAT,0
2026-07-31,V4,1.2274474976,FLAT,0
2026-08-03,V4,1.2274474976,FLAT,0
2026-08-04,V4,1.2274474976,FLAT,0
2026-08-05,V4,1.2274474976,FLAT,0
2026-08-06,V4,1.2274474976,FLAT,0
2026-08-07,V4,1.2274474976,FLAT,0
2026-08-10,V4,1.2274474976,FLAT,0
2026-08-11,V4,1.2274474976,FLAT,0
2026-08-12,V4,1.2274474976,FLAT,0
2026-08-13,V4,1.2274474976,FLAT,0
2026-08-14,V4,1.2274474976,FLAT,0
2026-08-18,V4,1.2274474976,FLAT,0
2026-08-19,V4,1.2274474976,FLAT,0
2026-08-20,V4,1.2274474976,FLAT,0
2026-08-21,V4,1.2274474976,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0,FLAT,0
2021-04-06,Julia,1.0,FLAT,0
2021-04-07,Julia,1.0,FLAT,0
2021-04-08,Julia,1.0,FLAT,0
2021-04-09,Julia,1.0,FLAT,0
2021-04-12,Julia,1.0,FLAT,0
2021-04-13,Julia,1.0,FLAT,0
2021-04-14,Julia,1.0,FLAT,0
2021-04-15,Julia,1.0,FLAT,0
2021-04-16,Julia,1.0,FLAT,0
2021-04-19,Julia,1.0,FLAT,0
2021-04-20,Julia,1.0,FLAT,0
2021-04-21,Julia,1.0,FLAT,0
2021-04-22,Julia,1.0,FLAT,0
2021-04-23,Julia,1.0,FLAT,0
2021-04-26,Julia,1.0,FLAT,0
2021-04-27,Julia,1.0,FLAT,0
2021-04-28,Julia,1.0,FLAT,0
2021-04-29,Julia,1.0,FLAT,0
2021-04-30,Julia,1.0,FLAT,0
2021-05-03,Julia,1.0,FLAT,0
2021-05-04,Julia,1.0,FLAT,0
2021-05-06,Julia,1.0,FLAT,0
2021-05-07,Julia,1.0,FLAT,0
2021-05-10,Julia,1.0,FLAT,0
2021-05-11,Julia,1.0,FLAT,0
2021-05-12,Julia,1.0,FLAT,0
2021-05-13,Julia,1.0,FLAT,0
2021-05-14,Julia,1.0,FLAT,0
2021-05-17,Julia,1.0,FLAT,0
2021-05-18,Julia,1.0,FLAT,0
2021-05-20,Julia,1.0,FLAT,0
2021-05-21,Julia,1.0,FLAT,0
2021-05-24,Julia,1.0,FLAT,0
2021-05-25,Julia,1.0,FLAT,0
2021-05-26,Julia,1.0,FLAT,0
2021-05-27,Julia,1.0,FLAT,0
2021-05-28,Julia,1.0,FLAT,0
2021-05-31,Julia,1.0,FLAT,0
2021-06-01,Julia,1.0,FLAT,0
2021-06-02,Julia,1.0,FLAT,0
2021-06-03,Julia,1.0,FLAT,0
2021-06-04,Julia,1.0,FLAT,0
2021-06-07,Julia,1.0,FLAT,0
2021-06-08,Julia,1.0,FLAT,0
2021-06-09,Julia,1.0,FLAT,0
2021-06-10,Julia,1.0,FLAT,0
2021-06-11,Julia,1.0,FLAT,0
2021-06-14,Julia,1.0,FLAT,0
2021-06-15,Julia,1.0,FLAT,0
2021-06-16,Julia,1.0,FLAT,0
2021-06-17,Julia,1.0,FLAT,0
2021-06-18,Julia,1.0,FLAT,0
2021-06-21,Julia,1.0,FLAT,0
2021-06-22,Julia,1.0,FLAT,0
2021-06-23,Julia,1.0,FLAT,0
2021-06-24,Julia,1.0,FLAT,0
2021-06-25,Julia,1.0,FLAT,0
2021-06-28,Julia,1.0,FLAT,0
2021-06-29,Julia,1.0,FLAT,0
2021-06-30,Julia,1.0,FLAT,0
2021-07-01,Julia,1.0,FLAT,0
2021-07-02,Julia,1.0,FLAT,0
2021-07-05,Julia,1.0,FLAT,0
2021-07-06,Julia,1.0,FLAT,0
2021-07-07,Julia,1.0,FLAT,0
2021-07-08,Julia,1.0,FLAT,0
2021-07-09,Julia,1.0,FLAT,0
2021-07-12,Julia,1.0,FLAT,0
2021-07-13,Julia,1.0,FLAT,0
2021-07-14,Julia,1.0,FLAT,0
2021-07-15,Julia,1.0,FLAT,0
2021-07-16,Julia,1.0,FLAT,0
2021-07-19,Julia,1.0,FLAT,0
2021-07-20,Julia,1.0,FLAT,0
2021-07-21,Julia,1.0,FLAT,0
2021-07-22,Julia,1.0,FLAT,0
2021-07-23,Julia,1.0,FLAT,0
2021-07-26,Julia,1.0,FLAT,0
2021-07-27,Julia,1.0,FLAT,0
2021-07-28,Julia,1.0,FLAT,0
2021-07-29,Julia,1.0,FLAT,0
2021-07-30,Julia,1.0,FLAT,0
2021-08-02,Julia,1.0,FLAT,0
2021-08-03,Julia,1.0,FLAT,0
2021-08-04,Julia,1.0,FLAT,0
2021-08-05,Julia,1.0,FLAT,0
2021-08-06,Julia,1.0,FLAT,0
2021-08-09,Julia,1.0,FLAT,0
2021-08-10,Julia,1.0,FLAT,0
2021-08-11,Julia,1.0,FLAT,0
2021-08-12,Julia,1.0,FLAT,0
2021-08-13,Julia,1.0,FLAT,0
2021-08-17,Julia,1.0,FLAT,0
2021-08-18,Julia,1.0,FLAT,0
2021-08-19,Julia,1.0,FLAT,0
2021-08-20,Julia,1.0,FLAT,0
2021-08-23,Julia,1.0,FLAT,0
2021-08-24,Julia,1.0,FLAT,0
2021-08-25,Julia,1.0,FLAT,0
2021-08-26,Julia,1.0,FLAT,0
2021-08-27,Julia,1.0,FLAT,0
2021-08-30,Julia,1.0,FLAT,0
2021-08-31,Julia,1.0,FLAT,0
2021-09-01,Julia,1.0,FLAT,0
2021-09-02,Julia,1.0,FLAT,0
2021-09-03,Julia,1.0,FLAT,0
2021-09-06,Julia,1.0,FLAT,0
2021-09-07,Julia,1.0,FLAT,0
2021-09-08,Julia,1.0,FLAT,0
2021-09-09,Julia,1.0,FLAT,0
2021-09-10,Julia,1.0,FLAT,0
2021-09-13,Julia,1.0,FLAT,0
2021-09-14,Julia,1.0,FLAT,0
2021-09-15,Julia,1.0,FLAT,0
2021-09-16,Julia,1.0,FLAT,0
2021-09-17,Julia,1.0,FLAT,0
2021-09-23,Julia,1.0,FLAT,0
2021-09-24,Julia,1.0,FLAT,0
2021-09-27,Julia,1.0,FLAT,0
2021-09-28,Julia,1.0,FLAT,0
2021-09-29,Julia,1.0,FLAT,0
2021-09-30,Julia,1.0,FLAT,0
2021-10-01,Julia,1.0,FLAT,0
2021-10-05,Julia,1.0,FLAT,0
2021-10-06,Julia,1.0,FLAT,0
2021-10-07,Julia,1.0,FLAT,0
2021-10-08,Julia,1.0,FLAT,0
2021-10-12,Julia,1.0,FLAT,0
2021-10-13,Julia,1.0,FLAT,0
2021-10-14,Julia,1.0,FLAT,0
2021-10-15,Julia,1.0,FLAT,0
2021-10-18,Julia,1.0,FLAT,0
2021-10-19,Julia,1.0,FLAT,0
2021-10-20,Julia,1.0,FLAT,0
2021-10-21,Julia,1.0,FLAT,0
2021-10-22,Julia,1.0,FLAT,0
2021-10-25,Julia,1.0,FLAT,0
2021-10-26,Julia,1.0,FLAT,0
2021-10-27,Julia,1.0,FLAT,0
2021-10-28,Julia,1.0,FLAT,0
2021-10-29,Julia,1.0,FLAT,0
2021-11-01,Julia,1.0,FLAT,0
2021-11-02,Julia,1.0,FLAT,0
2021-11-03,Julia,1.0,FLAT,0
2021-11-04,Julia,1.0,FLAT,0
2021-11-05,Julia,1.0,FLAT,0
2021-11-08,Julia,1.0,FLAT,0
2021-11-09,Julia,1.0,FLAT,0
2021-11-10,Julia,1.0,FLAT,0
2021-11-11,Julia,1.0,FLAT,0
2021-11-12,Julia,1.0,FLAT,0
2021-11-15,Julia,1.0,FLAT,0
2021-11-16,Julia,1.0,FLAT,0
2021-11-17,Julia,1.0,FLAT,0
2021-11-18,Julia,1.0,FLAT,0
2021-11-19,Julia,1.0,FLAT,0
2021-11-22,Julia,1.0,FLAT,0
2021-11-23,Julia,1.0,FLAT,0
2021-11-24,Julia,1.0,FLAT,0
2021-11-25,Julia,1.0,FLAT,0
2021-11-26,Julia,1.0,FLAT,0
2021-11-29,Julia,1.0,FLAT,0
2021-11-30,Julia,1.0,FLAT,0
2021-12-01,Julia,1.0,FLAT,0
2021-12-02,Julia,1.0,FLAT,0
2021-12-03,Julia,1.0,FLAT,0
2021-12-06,Julia,1.0,FLAT,0
2021-12-07,Julia,1.0,FLAT,0
2021-12-08,Julia,1.0,FLAT,0
2021-12-09,Julia,1.0,FLAT,0
2021-12-10,Julia,1.0,FLAT,0
2021-12-13,Julia,1.0,FLAT,0
2021-12-14,Julia,1.0,FLAT,0
2021-12-15,Julia,1.0,FLAT,0
2021-12-16,Julia,1.0,FLAT,0
2021-12-17,Julia,1.0,FLAT,0
2021-12-20,Julia,1.0,FLAT,0
2021-12-21,Julia,1.0,FLAT,0
2021-12-22,Julia,1.0,FLAT,0
2021-12-23,Julia,1.0,FLAT,0
2021-12-24,Julia,1.0,FLAT,0
2021-12-27,Julia,1.0,FLAT,0
2021-12-28,Julia,1.0,FLAT,0
2021-12-29,Julia,1.0,FLAT,0
2021-12-30,Julia,1.0,FLAT,0
2022-01-03,Julia,1.0,FLAT,0
2022-01-04,Julia,1.0,FLAT,0
2022-01-05,Julia,1.0,FLAT,0
2022-01-06,Julia,1.0,FLAT,0
2022-01-07,Julia,1.0,FLAT,0
2022-01-10,Julia,1.0,FLAT,0
2022-01-11,Julia,1.0,FLAT,0
2022-01-12,Julia,1.0,FLAT,0
2022-01-13,Julia,1.0,FLAT,0
2022-01-14,Julia,1.0,FLAT,0
2022-01-17,Julia,1.0,FLAT,0
2022-01-18,Julia,1.0,FLAT,0
2022-01-19,Julia,1.0,FLAT,0
2022-01-20,Julia,1.0,FLAT,0
2022-01-21,Julia,1.0,FLAT,0
2022-01-24,Julia,1.0,FLAT,0
2022-01-25,Julia,1.0,FLAT,0
2022-01-26,Julia,1.0,FLAT,0
2022-01-27,Julia,1.0,FLAT,0
2022-01-28,Julia,1.0,FLAT,0
2022-02-03,Julia,1.0,FLAT,0
2022-02-04,Julia,1.0,FLAT,0
2022-02-07,Julia,1.0,FLAT,0
2022-02-08,Julia,1.0,FLAT,0
2022-02-09,Julia,1.0,FLAT,0
2022-02-10,Julia,1.0,FLAT,0
2022-02-11,Julia,1.0,FLAT,0
2022-02-14,Julia,1.0,FLAT,0
2022-02-15,Julia,1.0,FLAT,0
2022-02-16,Julia,1.0,FLAT,0
2022-02-17,Julia,1.0,FLAT,0
2022-02-18,Julia,1.0,FLAT,0
2022-02-21,Julia,1.0,FLAT,0
2022-02-22,Julia,1.0,FLAT,0
2022-02-23,Julia,1.0,FLAT,0
2022-02-24,Julia,1.0,FLAT,0
2022-02-25,Julia,1.0,FLAT,0
2022-02-28,Julia,1.0,FLAT,0
2022-03-02,Julia,1.0,FLAT,0
2022-03-03,Julia,1.0,FLAT,0
2022-03-04,Julia,1.0,FLAT,0
2022-03-07,Julia,1.0,FLAT,0
2022-03-08,Julia,1.0,FLAT,0
2022-03-10,Julia,1.0,FLAT,0
2022-03-11,Julia,1.0,FLAT,0
2022-03-14,Julia,1.0,FLAT,0
2022-03-15,Julia,1.0,FLAT,0
2022-03-16,Julia,1.0,FLAT,0
2022-03-17,Julia,1.0,FLAT,0
2022-03-18,Julia,1.0,FLAT,0
2022-03-21,Julia,1.0,FLAT,0
2022-03-22,Julia,1.0,FLAT,0
2022-03-23,Julia,1.0,FLAT,0
2022-03-24,Julia,1.0,FLAT,0
2022-03-25,Julia,1.0,FLAT,0
2022-03-28,Julia,1.0,FLAT,0
2022-03-29,Julia,1.0,FLAT,0
2022-03-30,Julia,1.0,FLAT,0
2022-03-31,Julia,1.0,FLAT,0
2022-04-01,Julia,1.0,FLAT,0
2022-04-04,Julia,1.0,FLAT,0
2022-04-05,Julia,1.0,FLAT,0
2022-04-06,Julia,1.0,FLAT,0
2022-04-07,Julia,1.0,FLAT,0
2022-04-08,Julia,1.0,FLAT,0
2022-04-11,Julia,1.0,FLAT,0
2022-04-12,Julia,1.0,FLAT,0
2022-04-13,Julia,1.0,FLAT,0
2022-04-14,Julia,1.0,FLAT,0
2022-04-15,Julia,1.0,FLAT,0
2022-04-18,Julia,1.0,FLAT,0
2022-04-19,Julia,1.0,FLAT,0
2022-04-20,Julia,1.0,FLAT,0
2022-04-21,Julia,1.0,FLAT,0
2022-04-22,Julia,1.0,FLAT,0
2022-04-25,Julia,1.0,FLAT,0
2022-04-26,Julia,1.0,FLAT,0
2022-04-27,Julia,1.0,FLAT,0
2022-04-28,Julia,1.0,FLAT,0
