trade_id,pair_id,ticker,date,close_return,pattern_a_stage,event_type,execution_date,execution_open
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-11,-55.26,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-12,-55.26,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-13,-54.74,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-14,-54.34,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-17,-54.74,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-18,-55.84,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-19,-54.68,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-20,-54.8,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-21,-55.43,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-24,-56.3,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-25,-56.76,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-26,-57.92,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-27,-55.55,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-28,-56.36,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-07-31,-56.24,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-01,-55.26,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-02,-55.72,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-03,-56.07,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-04,-54.62,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-07,-54.16,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-08,-53.76,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-09,-53.18,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-10,-52.31,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-11,-53.87,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-14,-55.09,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-16,-57.51,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-17,-58.55,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-18,-58.9,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-21,-58.21,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-22,-57.98,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-23,-57.69,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-24,-58.27,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-25,-57.86,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-28,-57.34,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-29,-57.11,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-30,-57.69,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-08-31,-57.34,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-01,-57.75,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-04,-57.23,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-05,-58.03,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-06,-58.15,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-07,-58.67,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-08,-58.15,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-11,-58.44,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-12,-58.96,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-13,-58.84,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-14,-58.55,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-15,-57.63,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-18,-57.92,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-19,-57.51,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-20,-57.63,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-21,-58.27,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-22,-59.02,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-25,-58.67,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-26,-59.31,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-09-27,-59.31,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-04,-60.35,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-05,-59.71,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-06,-59.71,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-10,-59.31,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-11,-59.48,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-12,-58.61,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-13,-58.79,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-16,-60.35,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-17,-59.54,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-18,-58.32,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-19,-58.44,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-20,-59.02,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-23,-59.02,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-24,-57.98,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-25,-57.17,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-26,-57.92,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-27,-58.21,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-30,-57.98,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-10-31,-57.98,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-01,-57.05,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-02,-57.51,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-03,-57.51,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-06,-56.76,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-07,-56.59,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-08,-53.35,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-09,-53.87,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-10,-54.62,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-13,-55.09,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-14,-55.78,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-15,-55.66,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-16,-54.91,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-17,-55.78,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-20,-55.55,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-21,-55.38,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-22,-55.2,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-23,-55.2,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-24,-54.97,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-27,-54.22,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-28,-54.91,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-29,-56.07,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-11-30,-56.18,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-01,-56.47,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-04,-56.71,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-05,-56.71,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-06,-56.65,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-07,-57.4,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-08,-57.57,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-11,-57.46,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-12,-57.4,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-13,-57.8,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-14,-57.69,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-15,-57.57,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-18,-57.69,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-19,-56.13,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-20,-55.14,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-21,-55.49,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-22,-55.43,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-26,-54.97,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-27,-55.9,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2023-12-28,-55.72,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-02,-56.65,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-03,-57.4,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-04,-58.79,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-05,-58.73,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-08,-59.31,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-09,-59.31,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-10,-59.83,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-11,-60.12,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-12,-60.23,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-15,-60.0,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-16,-59.88,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-17,-60.75,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-18,-60.98,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-19,-60.75,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-22,-58.67,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-23,-58.27,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-24,-59.25,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-25,-59.13,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-26,-59.42,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-29,-53.24,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-30,-55.03,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-01-31,-55.03,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-01,-54.28,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-02,-49.48,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-05,-49.25,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-06,-51.91,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-07,-50.69,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-08,-50.81,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-13,-53.29,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-14,-54.91,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-15,-56.18,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-16,-55.49,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-19,-56.01,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-20,-56.65,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-21,-56.3,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-22,-56.76,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-23,-56.53,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-26,-57.75,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-27,-57.69,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-28,-56.71,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-02-29,-57.23,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-04,-57.75,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-05,-58.27,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-06,-58.96,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-07,-59.31,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-08,-58.9,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-11,-59.36,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-12,-59.48,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-13,-59.6,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-14,-59.13,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-15,-59.36,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-18,-59.94,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-19,-60.0,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-20,-60.17,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-21,-59.88,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-22,-59.88,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-25,-60.29,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-26,-60.29,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-27,-60.46,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-28,-60.52,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-03-29,-60.87,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-01,-60.06,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-02,-60.75,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-03,-61.16,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-04,-61.39,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-05,-62.2,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-08,-63.29,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-09,-63.41,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-11,-63.01,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-12,-64.8,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-15,-65.03,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-16,-65.2,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-17,-64.34,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-18,-64.62,WEAK,WEAK_PROTECT,,
139480_01,139480|KR7139480008|KOSPI|2011-06-10|2026-08-21|139480_01,139480,2024-04-19,-65.03,WEAK,WEAK_PROTECT,,
