date,strategy,equity,position_state,exposure_flag
2025-07-11,V4,0.8299193647,HOLD,1
2025-07-14,V4,0.8340753554,HOLD,1
2025-07-15,V4,0.8321572058,HOLD,1
2025-07-16,V4,0.8321572058,HOLD,1
2025-07-17,V4,0.8126560189,HOLD,1
2025-07-18,V4,0.8120166357,HOLD,1
2025-07-21,V4,0.8174513927,HOLD,1
2025-07-22,V4,0.8021061965,HOLD,1
2025-07-23,V4,0.8078606451,HOLD,1
2025-07-24,V4,0.7992289722,HOLD,1
2025-07-25,V4,0.7982698974,HOLD,1
2025-07-28,V4,0.8062621871,HOLD,1
2025-07-29,V4,0.805622804,HOLD,1
2025-07-30,V4,0.8241649161,HOLD,1
2025-07-31,V4,0.8286405984,HOLD,1
2025-08-01,V4,0.7870806918,HOLD,1
2025-08-04,V4,0.798589589,HOLD,1
2025-08-05,V4,0.8168120096,HOLD,1
2025-08-06,V4,0.8126560189,HOLD,1
2025-08-07,V4,0.8174513927,HOLD,1
2025-08-08,V4,0.8168120096,HOLD,1
2025-08-11,V4,0.8280012152,HOLD,1
2025-08-12,V4,0.8228861498,HOLD,1
2025-08-13,V4,0.8430267199,HOLD,1
2025-08-14,V4,0.8427070283,HOLD,1
2025-08-18,V4,0.8206483086,HOLD,1
2025-08-19,V4,0.816492318,HOLD,1
2025-08-20,V4,0.8100984862,HOLD,1
2025-08-21,V4,0.7998683554,HOLD,1
2025-08-22,V4,0.8033849628,HOLD,1
2025-08-25,V4,0.8200089255,HOLD,1
2025-08-26,V4,0.8184104675,HOLD,1
2025-08-27,V4,0.8158529348,HOLD,1
2025-08-28,V4,0.8292799815,HOLD,1
2025-08-29,V4,0.8238452245,HOLD,1
2025-09-01,V4,0.8021061965,HOLD,1
2025-09-02,V4,0.8091394114,HOLD,1
2025-09-03,V4,0.8190498507,HOLD,1
2025-09-04,V4,0.8244846077,HOLD,1
2025-09-05,V4,0.8311981311,HOLD,1
2025-09-08,V4,0.8375919628,HOLD,1
2025-09-09,V4,0.8567734582,HOLD,1
2025-09-10,V4,0.877873103,HOLD,1
2025-09-11,V4,0.8909804582,HOLD,1
2025-09-12,V4,0.9264662246,HOLD,1
2025-09-15,V4,0.9360569722,HOLD,1
2025-09-16,V4,0.9609929162,HOLD,1
2025-09-17,V4,0.9427704956,HOLD,1
2025-09-18,V4,0.9731411965,HOLD,1
2025-09-19,V4,0.971223047,HOLD,1
2025-09-22,V4,0.9913636171,HOLD,1
2025-09-23,V4,1.0038315891,HOLD,1
2025-09-24,V4,0.9967983741,HOLD,1
2025-09-25,V4,0.9967983741,HOLD,1
2025-09-26,V4,0.9520415517,HOLD,1
2025-09-29,V4,0.9731411965,HOLD,1
2025-09-30,V4,0.9715427386,HOLD,1
2025-10-01,V4,0.983691019,HOLD,1
2025-10-02,V4,1.0389976638,HOLD,1
2025-10-10,V4,1.1010178321,HOLD,1
2025-10-13,V4,1.0901483181,HOLD,1
2025-10-14,V4,1.0773606545,HOLD,1
2025-10-15,V4,1.104214748,HOLD,1
2025-10-16,V4,1.1470534209,HOLD,1
2025-10-17,V4,1.1739075143,HOLD,1
2025-10-20,V4,1.2052372901,HOLD,1
2025-10-21,V4,1.1940480844,HOLD,1
2025-10-22,V4,1.1988434583,HOLD,1
2025-10-23,V4,1.1953268508,HOLD,1
2025-10-24,V4,1.2448790471,HOLD,1
2025-10-27,V4,1.2905949443,HOLD,1
2025-10-28,V4,1.2736512901,HOLD,1
2025-10-29,V4,1.3132930471,HOLD,1
2025-10-30,V4,1.3180884209,HOLD,1
2025-10-31,V4,1.32192472,HOLD,1
2025-11-03,V4,1.3890599537,HOLD,1
2025-11-04,V4,1.3513363462,HOLD,1
2025-11-05,V4,1.3081779817,HOLD,1
2025-11-06,V4,1.3248019443,HOLD,1
2025-11-07,V4,1.2989069256,HOLD,1
2025-11-10,V4,1.3350320751,HOLD,1
2025-11-11,V4,1.374034449,HOLD,1
2025-11-12,V4,1.3785101312,HOLD,1
2025-11-13,V4,1.3839448882,HOLD,1
2025-11-14,V4,1.2950706265,HOLD,1
2025-11-17,V4,1.3407865237,HOLD,1
2025-11-18,V4,1.2710937574,HOLD,1
2025-11-19,V4,1.2720528321,HOLD,1
2025-11-20,V4,1.3011447667,HOLD,1
2025-11-21,V4,1.2253778602,HOLD,1
2025-11-24,V4,1.2317716919,HOLD,1
2025-11-25,V4,1.2528713368,HOLD,1
2025-11-26,V4,1.2905949443,HOLD,1
2025-11-27,V4,1.3037022994,HOLD,1
2025-11-28,V4,1.2845208041,HOLD,1
2025-12-01,V4,1.2937918602,HOLD,1
2025-12-02,V4,1.3209656452,HOLD,1
2025-12-03,V4,1.3295973181,HOLD,1
2025-12-04,V4,1.3299170097,HOLD,1
2025-12-05,V4,1.3401471406,HOLD,1
2025-12-08,V4,1.3820267387,HOLD,1
2025-12-09,V4,1.368599692,HOLD,1
2025-12-10,V4,1.3823464303,HOLD,1
2025-12-11,V4,1.3484591219,HOLD,1
2025-12-12,V4,1.3657224677,HOLD,1
2025-12-15,V4,1.327359477,HOLD,1
2025-12-16,V4,1.2870783368,HOLD,1
2025-12-17,V4,1.3168096546,HOLD,1
2025-12-18,V4,1.2973084676,HOLD,1
2025-12-19,V4,1.3017841499,HOLD,1
2025-12-22,V4,1.3494181966,HOLD,1
2025-12-23,V4,1.343663748,HOLD,1
2025-12-24,V4,1.3513363462,HOLD,1
2025-12-26,V4,1.3743541406,HOLD,1
2025-12-29,V4,1.4152746639,HOLD,1
2025-12-30,V4,1.4309395518,HOLD,1
2026-01-02,V4,1.4920006453,HOLD,1
2026-01-05,V4,1.5556192715,HOLD,1
2026-01-06,V4,1.584711206,HOLD,1
2026-01-07,V4,1.6010154771,HOLD,1
2026-01-08,V4,1.5930231874,HOLD,1
2026-01-09,V4,1.5837521313,HOLD,1
2026-01-12,V4,1.5933428789,HOLD,1
2026-01-13,V4,1.6054911593,HOLD,1
2026-01-14,V4,1.6224348135,HOLD,1
2026-01-15,V4,1.6371406266,HOLD,1
2026-01-16,V4,1.6783808416,HOLD,1
2026-01-19,V4,1.694365421,HOLD,1
2026-01-20,V4,1.661756879,HOLD,1
2026-01-21,V4,1.6684704023,HOLD,1
2026-01-22,V4,1.7116287668,HOLD,1
2026-01-23,V4,1.7221785893,HOLD,1
2026-01-26,V4,1.701398636,HOLD,1
2026-01-27,V4,1.7781246173,HOLD,1
2026-01-28,V4,1.8340706454,HOLD,1
2026-01-29,V4,1.8596459725,HOLD,1
2026-01-30,V4,1.9075997108,HOLD,1
2026-02-02,V4,1.7570249724,HOLD,1
2026-02-03,V4,1.9053618697,HOLD,1
2026-02-04,V4,1.9373310286,HOLD,1
2026-02-05,V4,1.843661393,HOLD,1
2026-02-06,V4,1.8068968603,HOLD,1
2026-02-09,V4,1.9034437202,HOLD,1
2026-02-10,V4,1.8858606828,HOLD,1
2026-02-11,V4,1.8989680379,HOLD,1
2026-02-12,V4,1.9600291314,HOLD,1
2026-02-13,V4,1.9462823931,HOLD,1
2026-02-19,V4,2.0140570099,HOLD,1
2026-02-20,V4,2.0664864305,HOLD,1
2026-02-23,V4,2.1058084959,HOLD,1
2026-02-24,V4,2.1934039913,HOLD,1
2026-02-25,V4,2.2576620006,HOLD,1
2026-02-26,V4,2.4040807483,HOLD,1
2026-02-27,V4,2.3855386362,HOLD,1
2026-03-03,V4,2.1227521501,HOLD,1
2026-03-04,V4,1.8743517856,HOLD,1
2026-03-05,V4,2.0891845333,HOLD,1
2026-03-06,V4,2.0693636548,HOLD,1
2026-03-09,V4,1.9149526173,HOLD,1
2026-03-10,V4,2.0728802623,HOLD,1
2026-03-11,V4,2.0920617576,HOLD,1
2026-03-12,V4,2.0747984118,HOLD,1
2026-03-13,V4,2.0089419445,HOLD,1
2026-03-16,V4,2.0773559445,HOLD,1
2026-03-17,V4,2.120514309,HOLD,1
2026-03-18,V4,2.2634164492,HOLD,1
2026-03-19,V4,2.2109870286,HOLD,1
2026-03-20,V4,2.2071507296,HOLD,1
2026-03-23,V4,2.0377141875,HOLD,1
2026-03-24,V4,2.127547524,HOLD,1
2026-03-25,V4,2.1499259352,HOLD,1
2026-03-26,V4,2.0437883277,HOLD,1
2026-03-27,V4,2.0210902249,HOLD,1
2026-03-30,V4,1.9507580753,HOLD,1
2026-03-31,V4,1.8535718323,HOLD,1
2026-04-01,V4,2.0300415893,HOLD,1
2026-04-02,V4,1.9226252155,HOLD,1
2026-04-03,V4,1.9958345893,HOLD,1
2026-04-06,V4,2.0246068323,HOLD,1
2026-04-07,V4,2.0588138323,HOLD,1
2026-04-08,V4,2.2646952156,HOLD,1
2026-04-09,V4,2.2212171595,HOLD,1
2026-04-10,V4,2.2624573745,HOLD,1
2026-04-13,V4,2.2662936735,HOLD,1
2026-04-14,V4,2.3647586829,HOLD,1
2026-04-15,V4,2.4443618885,HOLD,1
2026-04-16,V4,2.4935943932,HOLD,1
2026-04-17,V4,2.5089395895,HOLD,1
2026-04-20,V4,2.5556145615,HOLD,1
2026-04-21,V4,2.6981970101,HOLD,1
2026-04-22,V4,2.7439129073,HOLD,1
2026-04-23,V4,2.7279283279,HOLD,1
2026-04-24,V4,2.7202557297,HOLD,1
2026-04-27,V4,2.8379022344,HOLD,1
2026-04-28,V4,2.8992830195,HOLD,1
2026-04-29,V4,2.9101525335,HOLD,1
2026-04-30,V4,2.9104722251,HOLD,1
2026-05-04,V4,3.1553559822,HOLD,1
2026-05-06,V4,3.4085517206,HOLD,1
2026-05-07,V4,3.4456359449,HOLD,1
2026-05-08,V4,3.4584236084,HOLD,1
2026-05-11,V4,3.6604686926,HOLD,1
2026-05-12,V4,3.6131543374,HOLD,1
2026-05-13,V4,3.7774758141,HOLD,1
2026-05-14,V4,3.8375778328,HOLD,1
2026-05-15,V4,3.6390493561,HOLD,1
2026-05-18,V4,3.6211466272,HOLD,1
2026-05-19,V4,3.4248559916,HOLD,1
2026-05-20,V4,3.4574645337,HOLD,1
2026-05-21,V4,3.8695469917,HOLD,1
2026-05-22,V4,3.9184598048,HOLD,1
2026-05-26,V4,4.1390470011,HOLD,1
2026-05-27,V4,4.3340588704,HOLD,1
2026-05-28,V4,4.4101454685,HOLD,1
2026-05-29,V4,4.8187113191,HOLD,1
2026-06-01,V4,4.9510636369,HOLD,1
2026-06-02,V4,4.7918572256,HOLD,1
2026-06-04,V4,4.6575867583,HOLD,1
2026-06-05,V4,4.3810535339,HOLD,1
2026-06-08,V4,3.9897510291,HOLD,1
2026-06-09,V4,4.4277285059,HOLD,1
2026-06-10,V4,4.1253002628,HOLD,1
2026-06-11,V4,4.20522316,HOLD,1
2026-06-12,V4,4.372421861,HOLD,1
2026-06-15,V4,4.6355280387,HOLD,1
2026-06-16,V4,4.7618062163,HOLD,1
2026-06-17,V4,4.8967160668,HOLD,1
2026-06-18,V4,5.1220986369,HOLD,1
2026-06-19,V4,5.1924307865,HOLD,1
2026-06-22,V4,5.3692202351,HOLD,1
2026-06-23,V4,4.7956935247,HOLD,1
2026-06-24,V4,4.8551561602,HOLD,1
2026-06-25,V4,5.1524693379,HOLD,1
2026-06-26,V4,4.827342992,HOLD,1
2026-06-29,V4,4.7845043191,HOLD,1
2026-06-30,V4,4.8989539079,HOLD,1
2026-07-01,V4,4.8596318425,HOLD,1
2026-07-02,V4,4.366987104,HOLD,1
2026-07-03,V4,4.5460143938,HOLD,1
2026-07-06,V4,4.3701840199,HOLD,1
2026-07-07,V4,4.0639194778,HOLD,1
2026-07-08,V4,3.8049692908,HOLD,1
2026-07-09,V4,3.8938435525,HOLD,1
2026-07-10,V4,4.0440985992,HOLD,1
2026-07-13,V4,3.4980653654,HOLD,1
2026-07-14,V4,3.5488963281,HOLD,1
2026-07-15,V4,3.9222961039,HOLD,1
2026-07-16,V4,3.5297148327,HOLD,1
2026-07-20,V4,3.4043957299,HOLD,1
2026-07-21,V4,3.5540113935,HOLD,1
2026-07-22,V4,3.5725535057,HOLD,1
2026-07-23,V4,3.7084224309,HOLD,1
2026-07-24,V4,3.4101501785,HOLD,1
2026-07-27,V4,3.4402011879,HOLD,1
2026-07-28,V4,2.9449989167,HOLD,1
2026-07-29,V4,3.0019040195,FLAT,0
2026-07-30,V4,3.0019040195,FLAT,0
2026-07-31,V4,3.0019040195,FLAT,0
2026-08-03,V4,3.0019040195,FLAT,0
2026-08-04,V4,3.0019040195,FLAT,0
2026-08-05,V4,3.0019040195,FLAT,0
2026-08-06,V4,3.0019040195,FLAT,0
2026-08-07,V4,3.0019040195,FLAT,0
2026-08-10,V4,3.0019040195,FLAT,0
2026-08-11,V4,3.0019040195,FLAT,0
2026-08-12,V4,3.0019040195,FLAT,0
2026-08-13,V4,3.0019040195,FLAT,0
2026-08-14,V4,3.0019040195,FLAT,0
2026-08-18,V4,3.0019040195,FLAT,0
2026-08-19,V4,3.0019040195,FLAT,0
2026-08-20,V4,3.0019040195,FLAT,0
2026-08-21,V4,3.0019040195,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0,FLAT,0
2021-04-06,Julia,1.0,FLAT,0
2021-04-07,Julia,1.0,FLAT,0
2021-04-08,Julia,1.0,FLAT,0
2021-04-09,Julia,1.0,FLAT,0
2021-04-12,Julia,1.0,FLAT,0
2021-04-13,Julia,1.0,FLAT,0
2021-04-14,Julia,1.0,FLAT,0
2021-04-15,Julia,1.0,FLAT,0
2021-04-16,Julia,1.0,FLAT,0
2021-04-19,Julia,1.0,FLAT,0
2021-04-20,Julia,1.0,FLAT,0
2021-04-21,Julia,1.0,FLAT,0
2021-04-22,Julia,1.0,FLAT,0
2021-04-23,Julia,1.0,FLAT,0
2021-04-26,Julia,1.0,FLAT,0
2021-04-27,Julia,1.0,FLAT,0
2021-04-28,Julia,1.0,FLAT,0
2021-04-29,Julia,1.0,FLAT,0
2021-04-30,Julia,1.0,FLAT,0
2021-05-03,Julia,1.0,FLAT,0
2021-05-04,Julia,1.0,FLAT,0
2021-05-06,Julia,1.0,FLAT,0
2021-05-07,Julia,1.0,FLAT,0
2021-05-10,Julia,1.0,FLAT,0
2021-05-11,Julia,1.0,FLAT,0
2021-05-12,Julia,1.0,FLAT,0
2021-05-13,Julia,1.0,FLAT,0
2021-05-14,Julia,1.0,FLAT,0
2021-05-17,Julia,1.0,FLAT,0
2021-05-18,Julia,1.0,FLAT,0
2021-05-20,Julia,1.0,FLAT,0
2021-05-21,Julia,1.0,FLAT,0
2021-05-24,Julia,1.0,FLAT,0
2021-05-25,Julia,1.0,FLAT,0
2021-05-26,Julia,1.0,FLAT,0
2021-05-27,Julia,1.0,FLAT,0
2021-05-28,Julia,1.0,FLAT,0
2021-05-31,Julia,1.0,FLAT,0
2021-06-01,Julia,1.0,FLAT,0
2021-06-02,Julia,1.0,FLAT,0
2021-06-03,Julia,1.0,FLAT,0
2021-06-04,Julia,1.0,FLAT,0
2021-06-07,Julia,1.0,FLAT,0
2021-06-08,Julia,1.0,FLAT,0
2021-06-09,Julia,1.0,FLAT,0
2021-06-10,Julia,1.0,FLAT,0
2021-06-11,Julia,1.0,FLAT,0
2021-06-14,Julia,1.0,FLAT,0
2021-06-15,Julia,1.0,FLAT,0
2021-06-16,Julia,1.0,FLAT,0
2021-06-17,Julia,1.0,FLAT,0
2021-06-18,Julia,1.0,FLAT,0
2021-06-21,Julia,1.0,FLAT,0
2021-06-22,Julia,1.0,FLAT,0
2021-06-23,Julia,1.0,FLAT,0
2021-06-24,Julia,1.0,FLAT,0
2021-06-25,Julia,1.0,FLAT,0
2021-06-28,Julia,1.0,FLAT,0
2021-06-29,Julia,1.0,FLAT,0
2021-06-30,Julia,1.0,FLAT,0
2021-07-01,Julia,1.0,FLAT,0
2021-07-02,Julia,1.0,FLAT,0
2021-07-05,Julia,1.0,FLAT,0
2021-07-06,Julia,1.0,FLAT,0
2021-07-07,Julia,1.0,FLAT,0
2021-07-08,Julia,1.0,FLAT,0
2021-07-09,Julia,1.0,FLAT,0
2021-07-12,Julia,1.0,FLAT,0
2021-07-13,Julia,1.0,FLAT,0
2021-07-14,Julia,1.0,FLAT,0
2021-07-15,Julia,1.0,FLAT,0
2021-07-16,Julia,1.0,FLAT,0
2021-07-19,Julia,1.0,FLAT,0
2021-07-20,Julia,1.0,FLAT,0
2021-07-21,Julia,1.0,FLAT,0
2021-07-22,Julia,1.0,FLAT,0
2021-07-23,Julia,1.0,FLAT,0
2021-07-26,Julia,1.0,FLAT,0
2021-07-27,Julia,1.0,FLAT,0
2021-07-28,Julia,1.0,FLAT,0
2021-07-29,Julia,1.0,FLAT,0
2021-07-30,Julia,1.0,FLAT,0
2021-08-02,Julia,1.0,FLAT,0
2021-08-03,Julia,1.0,FLAT,0
2021-08-04,Julia,1.0,FLAT,0
2021-08-05,Julia,1.0,FLAT,0
2021-08-06,Julia,1.0,FLAT,0
2021-08-09,Julia,1.0,FLAT,0
2021-08-10,Julia,1.0,FLAT,0
2021-08-11,Julia,1.0,FLAT,0
2021-08-12,Julia,1.0,FLAT,0
2021-08-13,Julia,1.0,FLAT,0
2021-08-17,Julia,1.0,FLAT,0
2021-08-18,Julia,1.0,FLAT,0
2021-08-19,Julia,1.0,FLAT,0
2021-08-20,Julia,1.0,FLAT,0
2021-08-23,Julia,1.0,FLAT,0
2021-08-24,Julia,1.0,FLAT,0
2021-08-25,Julia,1.0,FLAT,0
2021-08-26,Julia,1.0,FLAT,0
2021-08-27,Julia,1.0,FLAT,0
2021-08-30,Julia,1.0,FLAT,0
2021-08-31,Julia,1.0,FLAT,0
2021-09-01,Julia,1.0,FLAT,0
2021-09-02,Julia,1.0,FLAT,0
2021-09-03,Julia,1.0,FLAT,0
2021-09-06,Julia,1.0,FLAT,0
2021-09-07,Julia,1.0,FLAT,0
2021-09-08,Julia,1.0,FLAT,0
2021-09-09,Julia,1.0,FLAT,0
2021-09-10,Julia,1.0,FLAT,0
2021-09-13,Julia,1.0,FLAT,0
2021-09-14,Julia,1.0,FLAT,0
2021-09-15,Julia,1.0,FLAT,0
2021-09-16,Julia,1.0,FLAT,0
2021-09-17,Julia,1.0,FLAT,0
2021-09-23,Julia,1.0,FLAT,0
2021-09-24,Julia,1.0,FLAT,0
2021-09-27,Julia,1.0,FLAT,0
2021-09-28,Julia,1.0,FLAT,0
2021-09-29,Julia,1.0,FLAT,0
2021-09-30,Julia,1.0,FLAT,0
2021-10-01,Julia,1.0,FLAT,0
2021-10-05,Julia,1.0,FLAT,0
2021-10-06,Julia,1.0,FLAT,0
2021-10-07,Julia,1.0,FLAT,0
2021-10-08,Julia,1.0,FLAT,0
2021-10-12,Julia,1.0,FLAT,0
2021-10-13,Julia,1.0,FLAT,0
2021-10-14,Julia,1.0,FLAT,0
2021-10-15,Julia,1.0,FLAT,0
2021-10-18,Julia,1.0,FLAT,0
2021-10-19,Julia,1.0,FLAT,0
2021-10-20,Julia,1.0,FLAT,0
2021-10-21,Julia,1.0,FLAT,0
2021-10-22,Julia,1.0,FLAT,0
2021-10-25,Julia,1.0,FLAT,0
2021-10-26,Julia,1.0,FLAT,0
2021-10-27,Julia,1.0,FLAT,0
2021-10-28,Julia,1.0,FLAT,0
2021-10-29,Julia,1.0,FLAT,0
2021-11-01,Julia,1.0,FLAT,0
2021-11-02,Julia,1.0,FLAT,0
2021-11-03,Julia,1.0,FLAT,0
2021-11-04,Julia,1.0,FLAT,0
2021-11-05,Julia,1.0,FLAT,0
2021-11-08,Julia,1.0,FLAT,0
2021-11-09,Julia,1.0,FLAT,0
2021-11-10,Julia,1.0,FLAT,0
2021-11-11,Julia,1.0,FLAT,0
2021-11-12,Julia,1.0,FLAT,0
2021-11-15,Julia,1.0,FLAT,0
2021-11-16,Julia,1.0,FLAT,0
2021-11-17,Julia,1.0,FLAT,0
2021-11-18,Julia,1.0,FLAT,0
2021-11-19,Julia,1.0,FLAT,0
2021-11-22,Julia,1.0,FLAT,0
2021-11-23,Julia,1.0,FLAT,0
2021-11-24,Julia,1.0,FLAT,0
2021-11-25,Julia,1.0,FLAT,0
2021-11-26,Julia,1.0,FLAT,0
2021-11-29,Julia,1.0,FLAT,0
2021-11-30,Julia,1.0,FLAT,0
2021-12-01,Julia,1.0,FLAT,0
2021-12-02,Julia,1.0,FLAT,0
2021-12-03,Julia,1.0,FLAT,0
2021-12-06,Julia,1.0,FLAT,0
2021-12-07,Julia,1.0,FLAT,0
2021-12-08,Julia,1.0,FLAT,0
2021-12-09,Julia,1.0,FLAT,0
2021-12-10,Julia,1.0,FLAT,0
2021-12-13,Julia,1.0,FLAT,0
2021-12-14,Julia,1.0,FLAT,0
2021-12-15,Julia,1.0,FLAT,0
2021-12-16,Julia,1.0,FLAT,0
2021-12-17,Julia,1.0,FLAT,0
2021-12-20,Julia,1.0,FLAT,0
2021-12-21,Julia,1.0,FLAT,0
2021-12-22,Julia,1.0,FLAT,0
2021-12-23,Julia,1.0,FLAT,0
2021-12-24,Julia,1.0,FLAT,0
2021-12-27,Julia,1.0,FLAT,0
2021-12-28,Julia,1.0,FLAT,0
2021-12-29,Julia,1.0,FLAT,0
2021-12-30,Julia,1.0,FLAT,0
2022-01-03,Julia,1.0,FLAT,0
2022-01-04,Julia,1.0,FLAT,0
2022-01-05,Julia,1.0,FLAT,0
2022-01-06,Julia,1.0,FLAT,0
2022-01-07,Julia,1.0,FLAT,0
2022-01-10,Julia,1.0,FLAT,0
2022-01-11,Julia,1.0,FLAT,0
2022-01-12,Julia,1.0,FLAT,0
2022-01-13,Julia,1.0,FLAT,0
2022-01-14,Julia,1.0,FLAT,0
2022-01-17,Julia,1.0,FLAT,0
2022-01-18,Julia,1.0,FLAT,0
2022-01-19,Julia,1.0,FLAT,0
2022-01-20,Julia,1.0,FLAT,0
2022-01-21,Julia,1.0,FLAT,0
2022-01-24,Julia,1.0,FLAT,0
2022-01-25,Julia,1.0,FLAT,0
2022-01-26,Julia,1.0,FLAT,0
2022-01-27,Julia,1.0,FLAT,0
2022-01-28,Julia,1.0,FLAT,0
2022-02-03,Julia,1.0,FLAT,0
2022-02-04,Julia,1.0,FLAT,0
2022-02-07,Julia,1.0,FLAT,0
2022-02-08,Julia,1.0,FLAT,0
2022-02-09,Julia,1.0,FLAT,0
2022-02-10,Julia,1.0,FLAT,0
2022-02-11,Julia,1.0,FLAT,0
2022-02-14,Julia,1.0,FLAT,0
2022-02-15,Julia,1.0,FLAT,0
2022-02-16,Julia,1.0,FLAT,0
2022-02-17,Julia,1.0,FLAT,0
2022-02-18,Julia,1.0,FLAT,0
2022-02-21,Julia,1.0,FLAT,0
2022-02-22,Julia,1.0,FLAT,0
2022-02-23,Julia,1.0,FLAT,0
2022-02-24,Julia,1.0,FLAT,0
2022-02-25,Julia,1.0,FLAT,0
2022-02-28,Julia,1.0,FLAT,0
2022-03-02,Julia,1.0,FLAT,0
2022-03-03,Julia,1.0,FLAT,0
2022-03-04,Julia,1.0,FLAT,0
2022-03-07,Julia,1.0,FLAT,0
2022-03-08,Julia,1.0,FLAT,0
2022-03-10,Julia,1.0,FLAT,0
2022-03-11,Julia,1.0,FLAT,0
2022-03-14,Julia,1.0,FLAT,0
2022-03-15,Julia,1.0,FLAT,0
2022-03-16,Julia,1.0,FLAT,0
2022-03-17,Julia,1.0,FLAT,0
2022-03-18,Julia,1.0,FLAT,0
2022-03-21,Julia,1.0,FLAT,0
2022-03-22,Julia,1.0,FLAT,0
2022-03-23,Julia,1.0,FLAT,0
2022-03-24,Julia,1.0,FLAT,0
2022-03-25,Julia,1.0,FLAT,0
2022-03-28,Julia,1.0,FLAT,0
2022-03-29,Julia,1.0,FLAT,0
2022-03-30,Julia,1.0,FLAT,0
2022-03-31,Julia,1.0,FLAT,0
2022-04-01,Julia,1.0,FLAT,0
2022-04-04,Julia,1.0,FLAT,0
2022-04-05,Julia,1.0,FLAT,0
2022-04-06,Julia,1.0,FLAT,0
2022-04-07,Julia,1.0,FLAT,0
2022-04-08,Julia,1.0,FLAT,0
2022-04-11,Julia,1.0,FLAT,0
2022-04-12,Julia,1.0,FLAT,0
2022-04-13,Julia,1.0,FLAT,0
2022-04-14,Julia,1.0,FLAT,0
2022-04-15,Julia,1.0,FLAT,0
2022-04-18,Julia,1.0,FLAT,0
2022-04-19,Julia,1.0,FLAT,0
2022-04-20,Julia,1.0,FLAT,0
2022-04-21,Julia,1.0,FLAT,0
2022-04-22,Julia,1.0,FLAT,0
2022-04-25,Julia,1.0,FLAT,0
2022-04-26,Julia,1.0,FLAT,0
2022-04-27,Julia,1.0,FLAT,0
2022-04-28,Julia,1.0,FLAT,0
2022-04-29,Julia,1.0,FLAT,0
2022-05-02,Julia,1.0,FLAT,0
2022-05-03,Julia,1.0,FLAT,0
2022-05-04,Julia,1.0,FLAT,0
2022-05-06,Julia,1.0,FLAT,0
2022-05-09,Julia,1.0,FLAT,0
2022-05-10,Julia,1.0,FLAT,0
2022-05-11,Julia,1.0,FLAT,0
2022-05-12,Julia,1.0,FLAT,0
2022-05-13,Julia,1.0,FLAT,0
2022-05-16,Julia,1.0,FLAT,0
2022-05-17,Julia,1.0,FLAT,0
2022-05-18,Julia,1.0,FLAT,0
2022-05-19,Julia,1.0,FLAT,0
2022-05-20,Julia,1.0,FLAT,0
2022-05-23,Julia,1.0,FLAT,0
2022-05-24,Julia,1.0,FLAT,0
2022-05-25,Julia,1.0,FLAT,0
2022-05-26,Julia,1.0,FLAT,0
2022-05-27,Julia,1.0,FLAT,0
2022-05-30,Julia,1.0,FLAT,0
2022-05-31,Julia,1.0,FLAT,0
2022-06-02,Julia,1.0,FLAT,0
2022-06-03,Julia,1.0,FLAT,0
2022-06-07,Julia,1.0,FLAT,0
2022-06-08,Julia,1.0,FLAT,0
2022-06-09,Julia,1.0,FLAT,0
2022-06-10,Julia,1.0,FLAT,0
2022-06-13,Julia,1.0,FLAT,0
2022-06-14,Julia,1.0,FLAT,0
2022-06-15,Julia,1.0,FLAT,0
2022-06-16,Julia,1.0,FLAT,0
2022-06-17,Julia,1.0,FLAT,0
2022-06-20,Julia,1.0,FLAT,0
2022-06-21,Julia,1.0,FLAT,0
2022-06-22,Julia,1.0,FLAT,0
2022-06-23,Julia,1.0,FLAT,0
2022-06-24,Julia,1.0,FLAT,0
2022-06-27,Julia,1.0,FLAT,0
2022-06-28,Julia,1.0,FLAT,0
2022-06-29,Julia,1.0,FLAT,0
2022-06-30,Julia,1.0,FLAT,0
2022-07-01,Julia,1.0,FLAT,0
2022-07-04,Julia,1.0,FLAT,0
2022-07-05,Julia,1.0,FLAT,0
2022-07-06,Julia,1.0,FLAT,0
2022-07-07,Julia,1.0,FLAT,0
2022-07-08,Julia,1.0,FLAT,0
2022-07-11,Julia,1.0,FLAT,0
2022-07-12,Julia,1.0,FLAT,0
2022-07-13,Julia,1.0,FLAT,0
2022-07-14,Julia,1.0,FLAT,0
2022-07-15,Julia,1.0,FLAT,0
2022-07-18,Julia,1.0,FLAT,0
2022-07-19,Julia,1.0,FLAT,0
2022-07-20,Julia,1.0,FLAT,0
2022-07-21,Julia,1.0,FLAT,0
2022-07-22,Julia,1.0,FLAT,0
2022-07-25,Julia,1.0,FLAT,0
2022-07-26,Julia,1.0,FLAT,0
2022-07-27,Julia,1.0,FLAT,0
2022-07-28,Julia,1.0,FLAT,0
2022-07-29,Julia,1.0,FLAT,0
2022-08-01,Julia,1.0,FLAT,0
2022-08-02,Julia,1.0,FLAT,0
2022-08-03,Julia,1.0,FLAT,0
2022-08-04,Julia,1.0,FLAT,0
2022-08-05,Julia,1.0,FLAT,0
2022-08-08,Julia,1.0,FLAT,0
2022-08-09,Julia,1.0,FLAT,0
2022-08-10,Julia,1.0,FLAT,0
2022-08-11,Julia,1.0,FLAT,0
