strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff,skip_reason
PATTERN_A_FAST_FINAL_STRATEGY_V02,005490|KR7005490008|KOSPI|2010-01-04|2026-09-01|005490_01,005490_01,005490,KR7005490008,KOSPI,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3537222.9781071236,3537222.9781071236,0.0,28077648360000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,081660|KR7081660003|KOSPI|2010-09-28|2026-09-01|081660_01,081660_01,081660,KR7081660003,KOSPI,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3537222.9781071236,3537222.9781071236,0.0,2451352157700,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_01,005290_01,005290,KR7005290002,KOSDAQ,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3537222.9781071236,3537222.9781071236,0.0,1840638885200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,052690|KR7052690005|KOSPI|2010-01-04|2026-09-01|052690_02,052690_02,052690,KR7052690005,KOSPI,2023-03-10,2023-03-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3537222.9781071236,3537222.9781071236,0.0,2725086000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000150|KR7000150003|KOSPI|2010-01-04|2026-09-01|000150_03,000150_03,000150,KR7000150003,KOSPI,2023-03-10,2023-03-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3537222.9781071236,3537222.9781071236,0.0,1779617029500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005380|KR7005380001|KOSPI|2010-01-04|2026-09-01|005380_01,005380_01,005380,KR7005380001,KOSPI,2023-04-07,2023-04-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1242277.626198126,1242277.626198126,0.0,39154481760600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,278280|KR7278280003|KOSDAQ|2019-02-11|2026-09-01|278280_01,278280_01,278280,KR7278280003,KOSDAQ,2023-04-07,2023-04-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1242277.626198126,1242277.626198126,0.0,2785000000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,307950|KR7307950006|KOSPI|2019-03-28|2026-09-01|307950_01,307950_01,307950,KR7307950006,KOSPI,2023-04-14,2023-04-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,3444452139200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,010120|KR7010120004|KOSPI|2010-01-04|2026-09-01|010120_02,010120_02,010120,KR7010120004,KOSPI,2023-04-14,2023-04-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,1863000000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,122870|KR7122870009|KOSDAQ|2011-11-23|2026-09-01|122870_01,122870_01,122870,KR7122870009,KOSDAQ,2023-04-14,2023-04-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,1177568350900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,034020|KR7034020008|KOSPI|2010-01-04|2026-09-01|034020_01,034020_01,034020,KR7034020008,KOSPI,2023-04-21,2023-04-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,11792730697860,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,128940|KR7128940004|KOSPI|2010-07-30|2026-09-01|128940_02,128940_02,128940,KR7128940004,KOSPI,2023-04-21,2023-04-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,3919393296000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,042660|KR7042660001|KOSPI|2010-01-04|2026-09-01|042660_02,042660_02,042660,KR7042660001,KOSPI,2023-04-21,2023-04-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,3014867798900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,241560|KR7241560002|KOSPI|2016-11-18|2026-09-01|241560_02,241560_02,241560,KR7241560002,KOSPI,2023-04-28,2023-05-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,5132757299200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,073240|KR7073240004|KOSPI|2010-01-04|2026-09-01|073240_03,073240_03,073240,KR7073240004,KOSPI,2023-04-28,2023-05-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,1292671291500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,214450|KR7214450009|KOSDAQ|2015-07-24|2026-09-01|214450_01,214450_01,214450,KR7214450009,KOSDAQ,2023-04-28,2023-05-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,409136.67974562664,409136.67974562664,0.0,1021304930000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,009420|KR7009420001|KOSPI|2010-01-04|2026-09-01|009420_01,009420_01,009420,KR7009420001,KOSPI,2023-05-12,2023-05-15,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4558981.340735977,4558981.340735977,0.0,1123173717000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_02,005290_02,005290,KR7005290002,KOSDAQ,2023-06-02,2023-06-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,1938326423800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,353200|KR7353200009|KOSPI|2020-05-21|2026-09-01|353200_01,353200_01,353200,KR7353200009,KOSPI,2023-06-02,2023-06-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,1289781742500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,018670|KR7018670000|KOSPI|2010-01-04|2026-09-01|018670_02,018670_02,018670,KR7018670000,KOSPI,2023-06-02,2023-06-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,1172240988000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001740|KR7001740000|KOSPI|2010-01-04|2026-09-01|001740_02,001740_02,001740,KR7001740000,KOSPI,2023-06-02,2023-06-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,1098726714900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,010140|KR7010140002|KOSPI|2010-01-04|2026-09-01|010140_01,010140_01,010140,KR7010140002,KOSPI,2023-06-09,2023-06-12,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,5693600000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,111770|KR7111770004|KOSPI|2010-01-04|2026-09-01|111770_02,111770_02,111770,KR7111770004,KOSPI,2023-06-09,2023-06-12,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,2277609455200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,009970|KR7009970005|KOSPI|2010-01-04|2026-09-01|009970_01,009970_01,009970,KR7009970005,KOSPI,2023-06-23,2023-06-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,1009033808000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,272210|KR7272210006|KOSPI|2019-11-13|2026-09-01|272210_01,272210_01,272210,KR7272210006,KOSPI,2023-06-30,2023-07-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,2758223079400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_02,204320_02,204320,KR7204320006,KOSPI,2023-06-30,2023-07-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,2530988768000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,017800|KR7017800004|KOSPI|2010-01-04|2026-09-01|017800_02,017800_02,017800,KR7017800004,KOSPI,2023-06-30,2023-07-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,1573468496250,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,222800|KR7222800005|KOSDAQ|2015-08-07|2026-09-01|222800_01,222800_01,222800,KR7222800005,KOSDAQ,2023-06-30,2023-07-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,1086226276300,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,195870|KR7195870001|KOSPI|2016-06-24|2026-09-01|195870_01,195870_01,195870,KR7195870001,KOSPI,2023-06-30,2023-07-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,220436.3292594254,220436.3292594254,0.0,1030200000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,039200|KR7039200001|KOSDAQ|2010-01-04|2026-09-01|039200_01,039200_01,039200,KR7039200001,KOSDAQ,2023-08-11,2023-08-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1178397.2399732275,1178397.2399732275,0.0,1259449989300,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,008770|KR7008770000|KOSPI|2010-01-04|2026-09-01|008770_03,008770_03,008770,KR7008770000,KOSPI,2023-09-01,2023-09-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4743639.702891731,4743639.702891731,0.0,3461684272200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,140410|KR7140410002|KOSDAQ|2012-01-20|2026-09-01|140410_03,140410_03,140410,KR7140410002,KOSDAQ,2023-09-01,2023-09-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4743639.702891731,4743639.702891731,0.0,1474051223250,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,084370|KR7084370006|KOSDAQ|2010-01-04|2026-09-01|084370_01,084370_01,084370,KR7084370006,KOSDAQ,2023-09-15,2023-09-18,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3759826.480279932,3759826.480279932,0.0,1006014243800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,030000|KR7030000004|KOSPI|2010-01-04|2026-09-01|030000_03,030000_03,030000,KR7030000004,KOSPI,2023-10-06,2023-10-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2610870.847946681,2610870.847946681,0.0,2341088928750,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,139130|KR7139130009|KOSPI|2011-06-07|2026-09-01|139130_02,139130_02,139130,KR7139130009,KOSPI,2023-10-06,2023-10-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2610870.847946681,2610870.847946681,0.0,1344709372350,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,185750|KR7185750007|KOSPI|2013-12-06|2026-09-01|185750_01,185750_01,185750,KR7185750007,KOSPI,2023-10-06,2023-10-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2610870.847946681,2610870.847946681,0.0,1215370468800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,079550|KR7079550000|KOSPI|2015-10-02|2026-09-01|079550_01,079550_01,079550,KR7079550000,KOSPI,2023-11-10,2023-11-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,2173600000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,161390|KR7161390000|KOSPI|2012-10-04|2026-09-01|161390_03,161390_03,161390,KR7161390000,KOSPI,2023-11-24,2023-11-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,5549603091200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,078930|KR7078930005|KOSPI|2010-01-04|2026-09-01|078930_03,078930_03,078930,KR7078930005,KOSPI,2023-11-24,2023-11-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,3990715485100,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,196170|KR7196170005|KOSDAQ|2014-12-12|2026-09-01|196170_01,196170_01,196170,KR7196170005,KOSDAQ,2023-11-24,2023-11-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,3836216724600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,180640|KR7180640005|KOSPI|2013-09-16|2026-09-01|180640_01,180640_01,180640,KR7180640005,KOSPI,2023-11-24,2023-11-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,3578458154400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,028260|KR7028260008|KOSPI|2014-12-18|2026-09-01|028260_02,028260_02,028260,KR7028260008,KOSPI,2023-12-01,2023-12-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,22011172062000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,357780|KR7357780006|KOSDAQ|2020-08-06|2026-09-01|357780_02,357780_02,357780,KR7357780006,KOSDAQ,2023-12-01,2023-12-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,2248005574000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,145020|KR7145020004|KOSDAQ|2015-12-24|2026-09-01|145020_01,145020_01,145020,KR7145020004,KOSDAQ,2023-12-01,2023-12-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,1894974615000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000240|KR7000240002|KOSPI|2010-01-04|2026-09-01|000240_02,000240_02,000240,KR7000240002,KOSPI,2023-12-01,2023-12-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,1463901400800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,141080|KR7141080002|KOSDAQ|2013-05-10|2026-09-01|141080_01,141080_01,141080,KR7141080002,KOSDAQ,2023-12-01,2023-12-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,1300602786000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001040|KR7001040005|KOSPI|2010-01-04|2026-09-01|001040_03,001040_03,001040,KR7001040005,KOSPI,2023-12-08,2023-12-11,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,2868098903400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,068270|KR7068270008|KOSPI|2018-02-09|2026-09-01|068270_01,068270_01,068270,KR7068270008,KOSPI,2023-12-22,2023-12-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3840628.0325816814,3840628.0325816814,0.0,27157713835000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,015760|KR7015760002|KOSPI|2010-01-04|2026-09-01|015760_01,015760_01,015760,KR7015760002,KOSPI,2024-02-02,2024-02-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1220105.3771260865,1220105.3771260865,0.0,13063968966950,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,021240|KR7021240007|KOSPI|2010-01-04|2026-09-01|021240_02,021240_02,021240,KR7021240007,KOSPI,2024-02-02,2024-02-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1220105.3771260865,1220105.3771260865,0.0,4295137825800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,071050|KR7071050009|KOSPI|2010-01-04|2026-09-01|071050_02,071050_02,071050,KR7071050009,KOSPI,2024-02-02,2024-02-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1220105.3771260865,1220105.3771260865,0.0,3694633269600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,039130|KR7039130000|KOSPI|2011-11-01|2026-09-01|039130_02,039130_02,039130,KR7039130000,KOSPI,2024-02-02,2024-02-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1220105.3771260865,1220105.3771260865,0.0,1050566617500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003240|KR7003240009|KOSPI|2010-01-04|2026-09-01|003240_01,003240_01,003240,KR7003240009,KOSPI,2024-02-02,2024-02-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1220105.3771260865,1220105.3771260865,0.0,1010967200000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,088350|KR7088350004|KOSPI|2010-03-17|2026-09-01|088350_03,088350_03,088350,KR7088350004,KOSPI,2024-02-16,2024-02-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,2987743200000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,138930|KR7138930003|KOSPI|2011-03-30|2026-09-01|138930_02,138930_02,138930,KR7138930003,KOSPI,2024-02-16,2024-02-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,2541277775820,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,004490|KR7004490009|KOSPI|2010-01-04|2026-09-01|004490_01,004490_01,004490,KR7004490009,KOSPI,2024-02-16,2024-02-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,1153600000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,023590|KR7023590003|KOSPI|2010-01-04|2026-09-01|023590_01,023590_01,023590,KR7023590003,KOSPI,2024-02-16,2024-02-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,1036418852700,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,192080|KR7192080000|KOSPI|2019-03-12|2026-09-01|192080_01,192080_01,192080,KR7192080000,KOSPI,2024-02-16,2024-02-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,1012457172600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,034730|KR7034730002|KOSPI|2010-01-04|2026-09-01|034730_02,034730_02,034730,KR7034730002,KOSPI,2024-02-23,2024-02-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,14932459116000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,011780|KR7011780004|KOSPI|2010-01-04|2026-09-01|011780_01,011780_01,011780,KR7011780004,KOSPI,2024-02-23,2024-02-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,4205073116700,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005940|KR7005940002|KOSPI|2010-01-04|2026-09-01|005940_02,005940_02,005940,KR7005940002,KOSPI,2024-02-23,2024-02-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,3837374705970,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,064350|KR7064350002|KOSPI|2013-10-30|2026-09-01|064350_03,064350_03,064350,KR7064350002,KOSPI,2024-02-23,2024-02-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,3579867210400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_03,004990_03,004990,KR7004990008,KOSPI,2024-02-23,2024-02-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,529542.4150910862,529542.4150910862,0.0,3199731728500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
